,0,1
6887,3.9404087,0.84020174
6888,-1.2400441,-4.3246083
6889,1.328537,0.8669495
6890,1.8785725,0.006458863
6891,2.3740728,0.46200052
6892,2.9435985,3.9657524
6893,3.848955,2.0280936
6894,-0.626853,3.494245
6895,1.6525613,1.8620085
6896,0.78112525,3.837612
6897,4.931784,0.0052147806
6898,0.8817621,4.29108
6899,-2.8781564,-1.2104615
6900,0.6926698,2.6841397
6901,2.711028,0.2907318
6902,1.435733,3.649548
6903,-1.4512502,-0.7443451
6904,3.6696076,1.5234106
6905,3.0856519,3.6754665
6906,2.5133152,0.17171453
6907,1.1077732,-4.036188
6908,1.8577704,-2.9401512
6909,-3.0805545,2.643707
6910,-1.0442052,-3.0013187
6911,4.9184785,0.78587675
6912,-0.8661699,-0.34872678
6913,-2.048137,-2.112629
6914,-0.61973155,2.2847893
6915,-3.275831,-2.578538
6916,1.765192,-2.53147
6917,1.7487004,-3.570072
6918,-0.62591594,3.7049098
6919,-0.69937897,-2.2814095
6920,-3.1523309,-1.8190254
6921,0.19473316,-2.6117134
6922,-2.124786,-1.8853765
6923,-2.1112926,-0.07399183
6924,-2.5301442,-1.0808696
6925,3.8512037,1.3046592
6926,-0.44881767,-3.8794339
6927,1.0511767,0.57355326
6928,-2.6766953,-2.4186733
6929,0.9608472,0.22106315
6930,-0.42258087,4.4287586
6931,3.7320137,-2.1854076
6932,-3.4587388,-1.8443217
6933,0.7016653,3.7171433
6934,-0.7331119,-3.6237748
6935,-2.4997845,-0.7719223
6936,-2.9559298,-1.484989
6937,4.83171,1.17486
6938,3.720582,-2.158038
6939,4.623315,-0.46815872
6940,-0.11486089,3.3451624
6941,0.6012159,4.0374947
6942,-0.61317235,3.9705215
6943,-0.98142433,3.9802668
6944,1.6336333,3.7861898
6945,1.943977,1.3067328
6946,3.9139845,0.31955305
6947,4.1842237,0.72387993
6948,0.03918651,-3.9938896
6949,2.3841927,2.523031
6950,2.5121908,0.37118247
6951,-2.427446,3.3665192
6952,2.0046964,-3.5858302
6953,2.789551,-2.0118582
6954,4.834146,0.6160594
6955,1.4629068,-0.04475588
6956,-3.3226824,0.31727222
6957,-1.0470163,-2.8161578
6958,-2.8165,-0.6446112
6959,0.56991917,4.8388915
6960,-2.3991477,-2.067842
6961,-0.9583735,3.202715
6962,2.1197634,1.0322051
6963,4.698277,-0.004530535
6964,0.99570465,4.648754
6965,1.5890307,-1.7105827
6966,3.908175,1.3884275
6967,-0.09612033,3.6215563
6968,-3.0260193,-0.37091294
6969,-1.1394073,0.02263194
6970,-2.4458117,-3.2526236
6971,3.1832902,-3.9376984
6972,3.2972329,2.0871873
6973,-2.7145512,0.007702946
6974,2.2934885,2.2188528
6975,1.2447667,-4.5499945
6976,3.6892853,3.0275066
6977,-0.38866046,-3.4778025
6978,-3.4435592,-0.41072357
6979,1.0637329,3.862701
6980,0.13007823,-2.9662771
6981,-1.1875705,3.639388
6982,1.3558983,-3.001526
6983,-3.125719,2.2180235
6984,-1.1620834,-4.2443647
6985,4.2513146,0.31913835
6986,0.31598458,-2.9583979
6987,3.8393972,-0.092031024
6988,-1.5539484,-4.2275696
6989,0.6842366,4.524346
6990,0.7434567,0.4472789
6991,3.0873384,0.87607276
6992,2.9574664,3.5068932
6993,0.7901207,2.669833
6994,1.2951788,4.38957
6995,1.294804,0.7303077
6996,-3.5799904,-1.6218382
6997,2.1947258,4.381276
6998,1.4063103,0.30918568
6999,2.3907518,-0.061758347
7000,2.039179,3.184883
7001,-0.57288015,-3.610712
7002,-1.4403807,-4.0081964
7003,2.6990342,1.6046906
7004,-0.86335886,-3.2760537
7005,0.82123005,0.29715955
7006,-3.2259812,2.1415124
7007,-0.10998835,4.384179
7008,-0.30339092,1.551817
7009,-0.867107,4.0727434
7010,0.96871823,2.3436759
7011,0.02007114,1.7031806
7012,2.7466352,2.6820664
7013,-0.6523401,-1.8783267
7014,-0.84686714,-0.6500022
7015,-2.8165,2.0882242
7016,1.5118197,3.2514415
7017,-0.09405887,-2.5857952
7018,-0.5245295,-4.205384
7019,1.6990379,-4.309679
7020,-1.4675545,2.8885841
7021,-0.09068557,1.8493602
7022,0.20222938,-3.3069484
7023,3.8635724,0.3357261
7024,2.7355783,-1.913783
7025,1.4627194,-4.2740154
7026,3.5967069,-0.03687669
7027,-1.6424038,-3.9231842
7028,2.9139884,0.5824692
7029,-2.8551054,-1.1901414
7030,0.41868284,-1.4051604
7031,-2.233856,2.7741284
7032,-0.96118456,-3.1294591
7033,1.8450269,-1.7398187
7034,-1.3210033,-3.2897387
7035,-3.28314,-2.2117407
7036,-2.3403022,-2.9235635
7037,1.0305622,-1.7485273
7038,-0.8672944,-4.276711
7039,-0.5333376,-2.2084234
7040,0.5925952,-3.1213727
7041,-0.7179321,-4.7428894
7042,1.7530106,2.6298149
7043,0.37614176,-3.7519155
7044,4.184411,-2.043997
7045,-1.5591958,-2.4887567
7046,-0.39821815,3.0801728
7047,-1.0127211,-4.248097
7048,-2.4716737,0.16611616
7049,3.498881,1.7660067
7050,-1.481235,-3.896229
7051,3.4559653,-3.527151
7052,0.7547011,-3.8255236
7053,-1.303762,-3.5988932
7054,3.8826878,-1.9564965
7055,-0.6315381,-4.1162243
7056,2.3774462,-3.2312667
7057,-1.0024137,-2.3357344
7058,2.3082933,4.0793786
7059,-1.1617086,-1.4609368
7060,3.2316408,-2.963167
7061,-0.029216532,-2.637217
7062,3.7711816,-0.07523591
7063,3.6369991,0.43069112
7064,0.6928572,2.4616563
7065,2.3781958,1.9314697
7066,1.719465,-3.402328
7067,-1.070442,4.633203
7068,-1.8835949,-3.6308246
7069,3.0730956,2.0202143
7070,-2.7001212,2.7268534
7071,-1.2546617,-2.3865345
7072,3.7809267,2.7052891
7073,-2.007095,-3.6384964
7074,-2.9330661,-0.2682761
7075,2.6253836,3.9655452
7076,1.3750136,-4.3511486
7077,-0.794581,-4.628206
7078,3.0552921,0.69816893
7079,2.054359,-2.0966632
7080,2.877819,1.8783889
7081,-2.0159032,2.4790735
7082,-2.463053,-2.3575058
7083,-2.5389524,-2.0952117
7084,-1.7409792,0.7668008
7085,-1.9831072,-1.3301008
7086,2.4580305,-0.361997
7087,1.2582599,0.68054444
7088,-1.3288743,0.039841752
7089,-1.0213418,4.163976
7090,0.6891091,4.704323
7091,-2.3899648,1.3830365
7092,2.126135,0.14932103
7093,0.63419926,0.7412971
7094,-1.6150427,-4.01338
7095,1.7222762,4.5739017
7096,0.4100622,-2.9994526
7097,-2.907954,-2.6011388
7098,3.4462202,3.554583
7099,-2.85623,2.6758459
7100,-0.8989659,-2.6212513
7101,4.326464,1.2569695
7102,3.751504,0.3699384
7103,0.0063905306,1.8136965
7104,4.4411564,-0.8637771
7105,0.1598757,-2.9042802
7106,2.8892508,3.3914008
7107,-1.5348331,3.7538438
7108,3.2273304,-3.8964362
7109,-0.2490433,-2.484195
7110,3.9068632,-0.637354
7111,-2.5441997,-1.4800128
7112,1.9445392,0.57168716
7113,-1.8757238,-1.5700015
7114,-1.1246022,4.0659013
7115,2.7198362,2.9754624
7116,-2.0468252,-1.9614729
7117,2.5599792,-3.6550844
7118,-2.589739,0.5159108
7119,1.6032736,4.245464
7120,0.4102496,2.2881067
7121,-3.164887,2.3760219
7122,-1.8860312,-3.9318926
7123,2.8009827,-2.1445603
7124,-2.2765844,-3.2320962
7125,1.4198035,-3.1083097
7126,1.9411659,0.6224872
7127,3.4653356,-1.0839797
7128,-3.1184103,-1.1859945
7129,-0.2458574,-3.596405
7130,1.2603214,2.7264385
7131,-1.2443544,-1.1461838
7132,2.8650753,3.5701342
7133,0.38213876,-2.3923402
7134,-2.9489956,-3.0183213
7135,3.3530796,0.1592737
7136,-3.4696085,-0.4380934
7137,2.613952,-0.37713334
7138,4.8948655,-1.0182507
7139,-2.0678146,0.92355525
7140,1.5599829,1.7454793
7141,-1.2471654,3.5786355
7142,4.580774,0.24926236
7143,1.1713037,-1.6058725
7144,3.8849368,2.7106802
7145,0.70653784,0.35687554
7146,3.2736197,-1.9264312
7147,-1.2578477,4.2744923
7148,-3.6410847,-0.78436315
7149,0.27606717,-2.9552877
7150,0.47303045,4.1654277
7151,3.1506815,2.743441
7152,-2.1264725,2.6103241
7153,1.3530872,-4.1545835
7154,-1.5292109,-2.1447678
7155,-0.33000252,3.494245
7156,3.9278526,0.34775224
7157,-2.7113655,2.6909823
7158,-1.7514739,0.88042706
7159,2.5832174,-3.4684718
7160,-0.86354625,3.4210515
7161,-0.37029472,1.9337505
7162,0.25976288,0.77882695
7163,1.8538349,-3.7150075
7164,3.300606,1.8338091
7165,3.0273688,1.145624
7166,-1.2514758,-2.8943276
7167,4.2110224,0.7386016
7168,0.8542134,-1.5950904
7169,1.8885049,0.3479596
7170,0.23034021,2.8203669
7171,-2.0428896,2.4726458
7172,0.5879101,-0.9427763
7173,1.0076987,-1.7248898
7174,2.7824297,-3.2609174
7175,2.0215628,1.5961894
7176,3.7387602,-1.9423969
7177,-2.2996354,-3.251172
7178,0.15369132,1.0886036
7179,4.127252,-2.048766
7180,3.804727,0.39274657
7181,4.266307,-1.8942924
7182,-0.6945064,-4.7025814
7183,-2.0432644,-2.0238843
7184,4.4938173,-0.591945
7185,-0.081690095,1.491479
7186,2.0155659,2.1319745
7187,-0.6954434,2.8035717
7188,3.5744057,3.2164
7189,3.4407854,2.2673721
7190,1.7964888,1.7091936
7191,4.5792747,0.21919703
7192,-0.9053377,3.0953093
7193,2.3292828,-2.088162
7194,2.0624173,0.7483469
7195,-0.1654604,-3.3113027
7196,0.13213968,3.9238684
7197,-1.8620433,-3.7933848
7198,-1.9302589,-0.2894255
7199,2.7483218,1.4296896
7200,2.5419881,2.371875
7201,-1.5833712,1.1870935
7202,-1.1960038,-2.6932008
7203,3.111139,3.5137358
7204,-1.4930416,-2.0682566
7205,1.2108463,4.748488
7206,-2.3037581,-2.1188493
7207,-0.57306755,-2.7008727
7208,-0.019284036,1.1734085
7209,3.6098254,1.4686708
7210,0.118459076,3.0190055
7211,-1.3543615,0.32743225
7212,-1.4589338,0.07135852
7213,2.1197634,0.26108116
7214,2.9700227,-1.9552524
7215,-2.341989,-1.8505421
7216,1.6227638,4.085599
7217,-0.7325497,2.953691
7218,1.241206,0.22769827
7219,1.0802246,2.9621923
7220,-3.180629,2.406502
7221,4.631186,0.26854566
7222,1.8135427,3.071879
7223,0.4973932,4.22307
7224,-1.9173279,2.786984
7225,1.2151567,-4.73754
7226,2.3817565,2.1767614
7227,-0.14653243,3.1753452
7228,-2.0267727,0.8225772
7229,-0.13922362,4.368213
7230,0.6330748,3.0704274
7231,-0.03184021,-4.478874
7232,0.52606624,2.680615
7233,2.7040942,1.2271115
7234,2.987264,4.101565
7235,0.17842887,3.9016821
7236,0.99158174,-4.4544077
7237,-1.0629458,0.5855794
7238,3.3750062,0.49724954
7239,3.358889,3.017554
7240,1.1313863,4.6723914
7241,2.1276345,-3.6503153
7242,1.2207788,2.6889088
7243,0.9160573,-3.5980637
7244,2.7237716,-3.4570677
7245,3.3328397,-3.4253435
7246,3.9638345,1.2700323
7247,1.7745624,0.11635285
7248,3.0078785,3.8967059
7249,-3.3481696,0.965232
7250,1.0174437,0.91463935
7251,-1.3601711,3.300583
7252,0.83790916,-1.424029
7253,-3.1084778,-2.3351123
7254,-2.8243709,2.0007236
7255,0.53899723,1.5066154
7256,3.6454325,2.0693555
7257,0.34559464,0.75062776
7258,1.073478,-2.934553
7259,3.9883845,0.5225459
7260,4.0031896,2.3936465
7261,2.0985866,-3.2685893
7262,-1.7726507,-1.479598
7263,-2.4583678,3.0569499
7264,0.021382978,-3.404194
7265,4.233886,-1.8969879
7266,-3.303942,-0.5805409
7267,-2.710241,-2.415563
7268,-0.45200354,2.2597003
7269,1.859457,3.9860725
7270,1.4406055,-2.4284186
7271,0.8598356,0.5737606
7272,-0.80376387,-2.2165098
7273,3.1040175,2.8280387
7274,-0.8388087,4.2423534
7275,-0.74679255,3.2412815
7276,-2.5548818,-3.5196865
7277,0.9820241,4.6168227
7278,-3.3489192,-2.0599627
7279,1.3120453,-2.5482652
7280,-2.0695012,-3.9497244
7281,3.5640984,-3.4943902
7282,-0.81632,-1.6506594
7283,-2.1630166,3.6789913
7284,-3.859918,-0.4024297
7285,-1.2610335,4.436638
7286,-0.97880065,-0.54155964
7287,2.2436385,0.8020498
7288,-1.2842718,-2.5818555
7289,-3.254092,-2.499124
7290,2.5856538,-0.2494075
7291,-1.5715646,-3.9499319
7292,-1.9774851,-2.4058177
7293,-2.5992968,-2.386327
7294,0.44042188,1.2018151
7295,3.9799514,-0.07129631
7296,0.07441876,-3.4786317
7297,-3.0383883,0.95444995
7298,1.6435658,0.6090096
7299,-1.029775,-0.55669594
7300,1.8759488,-0.8113183
7301,-1.6622689,-1.5851377
7302,-2.7812676,-1.7064358
7303,-1.4008381,3.6702828
7304,-0.019846253,-2.8470526
7305,-1.6716392,4.2722116
7306,-2.4058943,2.3876333
7307,-0.8011402,4.0146866
7308,-1.418829,4.261844
7309,-2.8624144,-1.3468959
7310,0.8484039,4.2315717
7311,-0.12610522,-2.6090178
7312,0.69791716,-1.6477566
7313,-1.5638809,0.61398596
7314,-3.247158,1.7784475
7315,-1.099115,4.6325808
7316,1.2054116,4.248781
7317,4.0408583,0.88312256
7318,3.5676591,-1.3676306
7319,-0.8498656,-4.4946327
7320,1.5251255,2.6439145
7321,4.2378216,-0.51626325
7322,-1.4364451,-0.46691465
7323,-0.37160656,-3.4155984
7324,-2.8657875,-0.9966866
7325,-2.9905996,-0.80385375
7326,-3.404766,-2.1584525
7327,1.0890326,-3.6378744
7328,0.6272653,-0.48744202
7329,-1.0595725,3.6916397
7330,-0.98142433,-0.50714
7331,3.150869,-1.934725
7332,-3.1364012,-2.4385786
7333,2.659679,2.333101
7334,1.2517008,-1.7454171
7335,-0.17314403,-3.8578699
7336,-1.2456663,-0.93717796
7337,-1.9023354,0.7912678
7338,2.0862179,2.7436485
7339,-2.579057,-2.652146
7340,1.4636564,-2.4503975
7341,-1.1986275,-4.0780725
7342,-3.378342,-2.415563
7343,-1.4094588,0.46220788
7344,1.2022257,3.6174092
7345,-0.23986042,1.6812017
7346,-1.4928542,3.7250226
7347,-2.1860676,1.3880129
7348,-1.9975375,3.1649778
7349,0.50039166,-3.045691
7350,3.9010537,2.3793395
7351,2.201847,-0.24691933
7352,2.5991468,2.3613002
7353,1.0665439,-1.6875672
7354,4.883059,0.37408534
7355,-2.6785693,-2.3400886
7356,-2.441314,-0.68193364
7357,3.3928096,2.3633738
7358,-3.6553273,-1.0215683
7359,3.3021054,0.15554145
7360,3.4473445,-1.9009274
7361,4.215895,0.60237455
7362,0.6223927,3.5344703
7363,-3.235164,0.9432532
7364,-0.26403573,4.381276
7365,-1.2923303,4.289214
7366,-3.615785,-1.8569698
7367,3.3995562,-3.502684
7368,3.0534182,1.6930205
7369,1.7835578,1.931055
7370,-3.6991804,-1.0630376
7371,-0.4336378,-3.6175544
7372,1.4096836,-2.8559685
7373,2.4445374,-3.6610973
7374,-0.68738496,-4.4293184
7375,-2.1006105,-2.0945897
7376,-2.8367398,-1.3767539
7377,2.8465223,-3.4782171
7378,-2.3991477,1.4064667
7379,-1.6268492,2.2319157
7380,-0.84255683,-0.5813703
7381,-3.1392124,-0.9253592
7382,0.6252038,2.5939438
7383,0.06167518,3.221169
7384,0.35477754,1.2283555
7385,0.05361674,3.9085248
7386,-0.9671815,3.8556511
7387,-0.35567707,2.135914
7388,0.23146465,4.943394
7389,-1.6384684,0.9133952
7390,-2.9780436,-1.5444977
7391,-3.4122624,-1.077552
7392,3.616197,3.07727
7393,0.1461951,3.7760298
7394,0.1190213,1.0162394
7395,2.5804064,-2.5650604
7396,2.6375651,3.7017996
7397,-2.845173,0.08525077
7398,0.12651752,-3.8052037
7399,0.6722426,0.8453854
7400,1.5215647,0.75062776
7401,3.0577285,-2.7995698
7402,-0.754851,-4.4629087
7403,-1.7467889,3.9485426
7404,3.876316,0.77177715
7405,0.37782842,-4.7943945
7406,-0.17782916,-4.787428
7407,-0.5693194,-2.1267285
7408,2.6688619,1.2347833
7409,4.2003403,1.7467234
7410,-2.3320565,-2.9915733
7411,-2.5734348,-3.2240095
7412,2.0759106,-0.19135031
7413,-2.1412776,3.6565979
7414,0.510699,-1.5318495
7415,3.754315,3.3439183
7416,0.48989695,0.7464808
7417,-0.11692235,3.4585814
7418,-3.8420022,0.6618832
7419,3.2653737,2.1894095
7420,-3.199557,2.1249247
7421,0.9059374,0.87068176
7422,-2.307319,3.156062
7423,1.3407184,-4.8717556
7424,1.4525995,4.250855
7425,1.1559365,-0.74745536
7426,0.6988542,4.448042
7427,2.9990704,-2.1596966
7428,-2.7220476,1.5383395
7429,-0.8322495,2.155612
7430,2.3465242,-0.26640996
7431,4.095768,2.6578066
7432,0.29387072,3.4857438
7433,-3.520208,-1.3655572
7434,-1.5322094,-4.1651583
7435,2.7550683,-3.4253435
7436,2.4477232,-0.085188575
7437,1.5148182,-3.7073357
7438,-1.6513994,-4.261782
7439,-0.37835315,-2.4178438
7440,-2.7765825,2.5282147
7441,-0.68251246,4.7491097
7442,3.2140248,2.8238919
7443,-2.237979,-1.2819963
7444,-0.90458804,-4.120164
7445,-3.6184084,-1.3000355
7446,4.349515,1.0276436
7447,-3.8290148,-1.3145498
7448,2.7224598,2.7011423
7449,-3.5560024,-0.9647551
7450,2.817287,-3.4311492
7451,0.2539533,-4.2785773
7452,1.4612201,2.34492
7453,1.6407547,4.0613394
7454,4.565219,-0.76819
7455,4.835083,-0.006396659
7456,0.36564705,-2.844979
7457,1.0541753,0.46863565
7458,-0.3367491,3.392645
7459,-2.6974974,2.0801375
7460,4.828524,-0.80820805
7461,-3.163013,0.23308928
7462,3.66005,1.3923671
7463,4.1306252,-0.5446698
7464,-0.701253,-2.877947
7465,-0.9240782,-1.3775833
7466,-2.6901886,-1.8772899
7467,-1.9068332,3.995818
7468,-2.2666519,3.4869878
7469,-1.7409792,2.9256992
7470,4.2188935,1.4869174
7471,0.51538414,-3.075549
7472,-0.3967189,1.6505144
7473,0.99195653,-3.0902708
7474,2.2528214,-3.472826
7475,-1.5582588,-3.7344983
7476,-1.2385448,-2.9258444
7477,-0.165273,4.8807755
7478,-0.62629074,-2.3620675
7479,-2.8039439,2.9427016
7480,0.52587885,-2.6471698
7481,2.6315682,-3.63041
7482,0.5228804,-3.866371
7483,-2.2614045,3.7980087
7484,-2.5039074,-3.2544897
7485,-2.44881,-1.9473733
7486,2.5798442,2.337248
7487,-3.058628,-1.7354645
7488,-1.2859584,-4.450468
7489,2.2215247,1.1178396
7490,-1.6484009,2.921967
7491,1.7205895,-0.12188902
7492,4.046293,0.73134446
7493,-0.06576062,-4.4102426
7494,-1.9973501,-3.072024
7495,-1.6051102,-3.0722315
7496,-3.6851249,0.92168915
7497,-1.1264763,-4.5004387
7498,-1.3084471,3.34848
7499,-3.1517684,-2.0883694
7500,1.5082589,0.07218791
7501,-3.3504186,0.17378801
7502,-3.555815,-0.8181607
7503,0.37539214,3.8469427
7504,-2.1973119,2.9140878
7505,-2.1169147,-3.5130515
7506,3.1722333,3.5095887
7507,2.5804064,0.87814623
7508,2.0131297,4.055119
7509,-3.328492,1.9254566
7510,-3.0020316,0.25631216
7511,-1.9611808,-2.4891713
7512,0.758824,-2.699836
7513,-2.675571,-0.73252636
7514,3.035802,3.5379953
7515,-2.6641393,2.301999
7516,0.97434044,3.995818
7517,-1.3693539,-4.403815
7518,-1.7501621,-2.1161537
7519,1.874056e-05,3.8201947
7520,3.1220086,1.3683149
7521,3.823093,-3.3716407
7522,3.2153366,-3.4707527
7523,0.40593925,-2.510528
7524,0.2363372,-3.8535154
7525,3.7456944,1.0711864
7526,2.2781212,0.2353701
7527,-2.236667,1.5787722
7528,-0.8582989,-0.7754472
7529,-2.3560443,3.7418175
7530,-2.7387266,-2.0925162
7531,-3.0987327,0.30255058
7532,-2.6708858,2.3886702
7533,0.2601377,4.7364616
7534,1.0007646,0.75415266
7535,-3.7794087,-0.10302042
7536,-3.2497816,1.1705056
7537,-3.0981705,-1.5944684
7538,0.59015894,-3.7228868
7539,1.6081462,0.75518936
7540,3.7586253,1.2660928
7541,-2.5921755,-2.6940303
7542,1.5277492,1.8284181
7543,-1.6216018,3.3408082
7544,-2.6602037,2.8800828
7545,-1.1204793,3.2066545
7546,1.7929281,-0.15091762
7547,-0.026405448,-3.4305272
7548,-3.111289,-1.6973126
7549,0.20916338,-3.7591724
7550,0.5253166,4.7963853
7551,1.89319,-0.17248172
7552,3.070472,3.3486874
7553,-2.5243347,-1.7779706
7554,0.7438315,1.0811391
7555,3.216461,-1.7792147
7556,2.9520316,2.1622472
7557,-0.24023522,-1.7172179
7558,0.3834506,4.8930087
7559,0.7020401,4.5709987
7560,-0.7113729,1.9702436
7561,0.90837365,0.979539
7562,0.9003152,-4.5326605
7563,-0.13809918,4.2529283
7564,3.4561527,-3.3637614
7565,3.9940069,-0.19881481
7566,4.2929187,0.5932513
7567,3.1315663,3.1288993
7568,-1.0183432,1.5787722
7569,-1.9536846,-3.3106806
7570,-0.5458937,1.2150854
7571,-3.0462592,2.216572
7572,3.4104257,2.9406283
7573,1.3995637,0.71994036
7574,0.93873334,2.8958411
7575,3.116199,-0.059477527
7576,2.5365534,-3.8620167
7577,1.2413934,3.5135283
7578,1.3603959,-2.5401788
7579,4.553225,-1.8808148
7580,-2.4317563,-0.8036464
7581,-0.3232559,-1.2139864
7582,-2.938126,2.4863307
7583,-0.3363743,-2.1180198
7584,-0.56276023,2.8570673
7585,-3.8435576,0.7566408
7586,-0.82775176,3.8226829
7587,3.7153347,-2.8939128
7588,2.4891398,-3.9202812
7589,-0.53933454,3.1195688
7590,0.28637448,3.8521264
7591,-2.9336283,-0.10302042
7592,-0.8116349,3.893181
7593,-1.2413559,2.8964634
7594,-2.0383918,-2.8047535
7595,-0.82737696,-1.8895234
7596,1.5536112,2.9049644
7597,-3.050757,-2.2372446
7598,4.1139464,-0.4683661
7599,2.6491842,4.0569854
7600,-0.34780604,-1.0383633
7601,-3.2955086,-2.3935843
7602,0.30736393,-2.843735
7603,0.4346123,4.9550056
7604,-1.0755019,0.004592739
7605,1.838655,1.9959546
7606,2.297049,-3.3805566
7607,-2.4231355,0.14330797
7608,-0.6930072,-2.710618
7609,2.1208878,2.9304683
7610,-3.801841,0.8818785
7611,1.5954026,3.232573
7612,-2.8768446,2.4102342
7613,-0.42764083,3.3140604
7614,-3.3502312,0.06617484
7615,-0.8717921,3.1724424
7616,0.4072511,0.9158834
7617,3.8935573,-0.07979754
7618,1.2449541,-3.1835768
7619,-2.2848303,2.6685889
7620,-1.0224662,-4.3928256
7621,3.7046525,-3.0087833
7622,-3.513274,2.1433785
7623,-2.9469342,2.9839637
7624,-2.9673615,-0.642123
7625,-1.5912422,0.8897577
7626,3.9119232,0.77468
7627,1.1593097,4.9019246
7628,3.3461456,-1.8463951
7629,2.2076566,1.5250694
7630,-0.116360135,1.4906497
7631,0.5650466,-3.6584017
7632,2.727145,-2.684907
7633,-1.9370055,3.5363367
7634,-0.25016773,-4.348038
7635,-1.5342709,3.1788702
7636,3.258065,-0.15941885
7637,-0.850053,4.276566
7638,0.8221671,-1.5909435
7639,1.1285752,-4.790082
7640,-0.3629859,-4.4419665
7641,-3.079055,1.9426664
7642,-0.7732167,-3.585001
7643,1.8272233,-3.0100274
7644,3.5249305,3.5448377
7645,2.1932263,-0.0756506
7646,1.1493772,-1.6423656
7647,-1.1017387,0.021802552
7648,-1.7765863,-2.0448263
7649,-2.008407,2.931505
7650,-3.0893624,2.4266148
7651,3.524743,0.5947027
7652,-0.8841609,-3.0724387
7653,2.6043942,-2.1203008
7654,-1.4795485,-4.4121084
7655,-1.8830327,2.7169006
7656,-3.2435973,-0.20130298
7657,2.4685252,1.474062
7658,0.5579252,2.5215797
7659,-2.544762,2.285204
7660,3.0500448,1.46639
7661,3.8542023,-0.9703535
7662,0.2968692,4.0480695
7663,-3.1890624,-2.4566178
7664,-0.83374876,3.6557684
7665,1.7320212,1.9899416
7666,-1.7096825,-3.7438288
7667,-2.4936001,-2.259016
7668,2.8605778,-1.1571733
7669,2.3566442,0.18021576
7670,0.64638066,-0.93800735
7671,0.95110214,4.753879
7672,2.6482472,1.0730525
7673,3.5633488,-2.971046
7674,-2.8395507,2.9576306
7675,4.36507,0.9963341
7676,-2.6740718,-2.147878
7677,1.4201783,4.1086144
7678,-1.3569852,-2.8339896
7679,-0.58300006,3.191311
7680,3.6593003,1.7780328
7681,4.1815996,1.359399
7682,1.1499394,4.0638275
7683,1.0582981,-3.0703654
7684,-0.84255683,2.2232072
7685,3.844832,0.76659346
7686,-2.0871174,-1.5165058
7687,1.6126438,0.6056921
7688,4.366944,0.8223699
7689,-2.7040565,0.03714624
7690,-1.9433773,-3.9878764
7691,4.0622225,0.20758559
7692,0.6737419,0.61730355
7693,0.65575093,4.0515943
7694,-0.620856,2.2190602
7695,0.6051514,-2.5339582
7696,1.7076585,4.327988
7697,1.6692404,4.7182155
7698,0.14731954,4.8718596
7699,2.9293556,1.2310511
7700,1.4141814,-3.8097653
7701,-3.078118,1.5899689
7702,3.3092268,0.6625052
7703,-1.1879454,-3.286421
7704,-0.7749034,3.2914596
7705,2.2144032,0.46511072
7706,-3.3805907,-1.0875046
7707,3.675792,2.1313524
7708,-0.34818086,-3.2389386
7709,-1.6984382,-3.902242
7710,3.8187826,1.9439105
7711,1.4868947,4.53886
7712,1.743453,4.5975394
7713,0.41699618,-2.3757524
7714,-3.475418,-0.6962406
7715,0.812422,0.6931926
7716,2.541426,0.41866496
7717,1.1709288,-2.1051643
7718,-0.41489723,1.7923398
7719,2.9287934,-3.5300539
7720,4.770428,0.5911778
7721,0.068609186,0.16134718
7722,-0.19038534,4.8950825
7723,-0.74323183,2.8547864
7724,3.8673205,2.457302
7725,-3.340486,-2.4186733
7726,3.9735796,-1.8399674
7727,4.317656,0.6801297
7728,1.9660908,2.5120416
7729,-2.0072825,2.800047
7730,-0.1988186,4.4447246
7731,-0.9984783,-4.3785186
7732,-2.6744466,-3.1033335
7733,4.008437,-1.1793594
7734,-3.0010943,0.40000373
7735,0.98520994,-3.4350889
7736,-1.1570234,0.3651694
7737,-1.2436048,4.485986
7738,-2.956492,2.5953953
7739,2.1240737,-1.9457145
7740,1.4850206,3.3565667
7741,-1.3320602,-0.0039084936
7742,-1.4321349,0.66499335
7743,-3.0676234,-0.902551
7744,1.727336,4.2995815
7745,-2.020401,1.130073
7746,-3.0533807,-1.0329723
7747,0.78075045,1.0987636
7748,0.69791716,3.349724
7749,0.26819614,4.5135636
7750,2.6437495,-1.8770826
7751,-1.1555241,-1.247162
7752,0.5845368,0.62518275
7753,3.6847875,1.7591642
7754,0.7951807,-4.4448695
7755,4.0172453,1.8168067
7756,0.77063054,2.612605
7757,-3.2284174,2.0042486
7758,-1.6440905,1.6874222
7759,0.51519674,-4.5540376
7760,3.2402616,2.1207776
7761,-0.78314924,-0.37070557
7762,1.6994127,1.7765814
7763,-1.1892571,2.9230037
7764,-1.1216037,3.5319822
7765,-0.9724289,-3.4228554
7766,-2.7085543,-0.35867944
7767,-0.8200681,2.2439418
7768,1.3139193,0.07737158
7769,0.83753437,3.312609
7770,3.0798423,1.4568521
7771,-2.5625653,-1.0804548
7772,3.0691602,-1.9202107
7773,0.8094235,-3.3791053
7774,-2.668262,-3.1410706
7775,-3.7796524,0.11904836
7776,1.1334478,-4.1263843
7777,-1.4274497,2.6175814
7778,3.682164,2.681237
7779,-0.95068985,-2.6475844
7780,2.8836286,3.322769
7781,1.5168797,0.72180647
7782,0.25732663,1.7720197
7783,2.2788708,4.063413
7784,2.505444,-0.54384047
