,0,1,2,3,4,5,6,7,8,9
3534,2.018914,-0.81159455,-0.55986667,-0.8857087,-1.1300728,1.9476627,-0.8926295,-0.4534427,1.3685503,-0.58898985
3535,-0.42596686,1.1151441,-1.0726836,1.5161734,0.80744773,-0.61188596,-1.2618018,-0.7301533,-0.6231562,-0.5933728
3536,0.8871496,-1.2144691,1.6858033,-0.8857087,-1.1300728,0.80517614,2.0612743,0.46428216,0.8654101,0.10026946
3537,0.15802735,0.88901705,0.13271163,0.11511566,-1.1300728,0.04646512,-0.43199402,-1.3241404,-0.6231562,0.24433477
3538,1.6831561,-0.6566457,-1.0328414,-0.0771792,-1.1300728,2.1064847,-0.84140855,0.096619636,1.6253413,0.49567014
3539,-0.5824387,-0.3360557,-0.46009293,0.3874957,1.1250905,-0.61188596,-0.54028726,-0.619446,-0.6231562,0.83648884
3540,-0.54083306,0.8313942,-0.20151272,1.5159295,1.5428509,0.105666965,-0.23809335,2.4249995,0.13060407,0.757757
3541,-0.44261256,1.1196531,-1.2886335,1.9458098,1.7849905,0.25730497,-1.0257709,-0.7472109,-0.6231562,1.2841789
3542,0.8844967,-1.2144691,-1.2657138,-0.8857087,-1.1300728,2.7672484,-1.3591341,-0.32897967,2.844408,-3.5500247
3543,-0.0105373375,-1.2144691,1.0628972,-0.8857087,-1.1300728,0.9243656,0.9661194,0.6682691,1.4628106,0.14732271
3544,2.0106668,-0.44406986,-0.6569709,0.23093602,-1.1300728,1.7899014,-0.87337923,0.08591295,2.3267522,1.2915336
3545,0.5802682,-0.27725086,0.24591006,-0.8857087,-1.1300728,2.6262267,-0.18783087,-0.69543445,2.3775864,-2.3677726
3546,0.11655479,1.3315442,0.76253104,-0.040479682,0.5836413,-0.61188596,0.5169936,-0.3992775,-0.6231562,0.61617535
3547,-1.0056137,-1.2144691,1.6352303,-0.8857087,0.09190919,-0.61188596,1.829145,-1.3241404,-0.6231562,-0.13552187
3548,0.24284957,0.8323966,0.5734854,-0.8857087,-0.39016774,1.3155577,0.058061883,-0.7533371,1.1327851,0.059491567
3549,-0.2663055,0.5536299,0.693797,-0.8857087,-0.14803433,-0.61188596,-0.04782423,0.2242657,-0.6231562,-0.07067727
3550,-1.0056137,-1.2144691,1.0196835,-0.8857087,-0.35117865,0.78506345,0.49968258,0.9662045,-0.6231562,0.37577856
3551,1.2325753,-0.43698266,-0.81682354,0.24120843,-1.1300728,2.370073,-1.2040918,1.3191099,2.3428211,-3.3314195
3552,-0.32166383,0.21630447,1.5475118,0.10320517,-0.22156794,-0.61188596,1.998268,-0.2708594,-0.6231562,0.47375298
3553,1.8923482,0.2900092,-1.3969736,-0.8857087,-1.1300728,1.4418712,-0.6534365,-0.20379706,0.57243675,1.1620152
3554,-0.68456966,0.3041369,0.08442246,-0.10184634,0.27948222,-0.61188596,-0.32802728,3.6110914,-0.6231562,-0.15247712
3555,0.0115204975,0.74272126,-0.2823065,0.210164,-0.35705805,-0.61188596,-0.26718184,-0.96715593,0.3206222,0.00591736
3556,-0.646692,1.8656213,-1.4677619,1.0067972,1.3854495,-0.61188596,-1.0081096,-0.52920985,-0.6231562,0.39678186
3557,-0.14183731,-0.35280827,1.81247,-0.8857087,-1.1300728,-0.61188596,1.9659711,0.39347646,0.7776774,0.119249515
3558,-1.0056137,-0.3478746,1.9247334,0.3703649,-1.1300728,-0.61188596,2.19735,-0.43392637,-0.6231562,-0.114822656
3559,-0.6060114,-0.8158455,0.54151034,-0.8857087,-0.26022208,-0.61188596,0.3131819,0.30826044,-0.6231562,-0.22302428
3560,0.13182999,-0.62055624,0.55276376,-0.024869807,-1.1300728,-0.61188596,0.24264134,1.0222082,-0.6231562,0.5290533
3561,2.1114564,-1.2144691,-1.3233614,-0.8857087,-0.7248127,0.18869004,-1.1059701,0.573468,0.8837859,-0.9605163
3562,0.10324393,0.4236283,-1.0809914,1.4886094,1.1200682,-0.61188596,-1.0293508,2.5502837,0.019662144,0.7326379
3563,-1.0056137,-1.2144691,0.66638255,-0.8857087,-1.1300728,-0.61188596,0.25393292,0.40650845,-0.6231562,0.52985704
3564,0.11925904,1.0916193,0.46203828,-0.03772333,0.07203441,-0.61188596,0.39051396,-0.7231498,0.8445037,0.37620583
3565,2.1185257,-0.51785856,-0.86102474,-0.8857087,-1.1300728,0.4662187,-1.1573392,0.66776067,2.0638194,-1.6847347
3566,-1.0056137,-1.2144691,0.44219494,-0.8857087,-1.1300728,-0.61188596,0.2210337,-0.76375145,-0.6231562,0.28937477
3567,-1.0056137,-0.41718006,-0.19816962,-0.8857087,-0.4586226,-0.61188596,-0.65602905,-0.80614686,-0.6231562,0.529335
3568,-0.03728124,-0.24850829,0.94710016,-0.8857087,0.366609,-0.61188596,0.80059797,3.3767514,-0.6231562,0.39122018
3569,1.7946787,-0.8113665,-0.5592922,-0.8857087,-1.1300728,0.7004595,-0.9121277,-0.45306498,0.4490447,0.036022294
3570,-1.0056137,1.661794,-1.1512502,1.491645,1.665696,-0.61188596,-0.66617894,-0.9823145,-0.6231562,0.6499465
3571,1.8868974,-1.2144691,-1.6459305,-0.8857087,-0.19326885,0.47692293,-1.2214977,-0.6014384,0.5205934,0.75405926
3572,0.2566301,-0.12138705,0.75916547,-0.06722997,0.037094884,-0.61188596,0.11812961,1.7296076,0.29487708,0.012292034
3573,-0.60647386,0.0016394849,0.7699294,-0.3085978,-1.1300728,-0.61188596,0.8963478,0.17718175,-0.6231562,-0.10530915
3574,-1.0056137,-1.2144691,1.5997964,-0.8857087,-1.1300728,-0.61188596,1.7183126,-0.057323474,-0.6231562,0.2845499
3575,-0.48823038,1.6190412,-1.2789571,1.44586,1.3269019,-0.61188596,-0.8252355,-0.7939572,0.21591274,0.01748493
3576,-1.0056137,0.9468078,-0.57097465,0.308358,0.6400587,-0.13354738,-0.7058579,2.055293,-0.6231562,-0.3321975
3577,-1.0056137,-1.2144691,1.6768517,-0.8857087,-1.1300728,1.339688,2.0898576,1.0468534,-0.6231562,-0.029701514
3578,-0.21058269,0.18740223,0.42477694,-0.8857087,-0.46283403,-0.61188596,0.117478825,1.5493426,-0.6231562,0.101248756
3579,-0.5563838,-0.7663394,0.48340195,-0.8857087,0.4692024,-0.61188596,-0.1308167,-0.8637968,-0.6231562,0.53587294
3580,-0.692116,1.6447927,-1.1659595,0.8614133,1.5017571,-0.61188596,-0.5788251,-0.7799923,-0.6231562,0.6100124
3581,2.1211412,-1.2144691,-1.0478048,-0.8857087,-0.55613834,1.2860037,-1.4905493,-0.7313901,1.1825792,-1.6340437
3582,1.6236789,-1.2144691,1.6584102,-0.8857087,-1.1300728,-0.61188596,2.114212,-0.038534015,-0.6231562,-0.11625696
3583,-0.5605091,0.62429667,-0.2270846,2.2633443,2.223649,-0.61188596,-0.4052598,-0.38643548,-0.6231562,1.5053253
3584,0.066430554,0.71595716,0.6176312,-0.8857087,0.29394597,-0.61188596,0.19057024,-0.22557414,1.1154368,0.64834976
3585,-0.6302837,1.7896775,-0.2732482,0.48568103,0.75032985,-0.61188596,-0.19794409,-0.22834782,-0.6231562,0.5634719
3586,0.8996337,-1.2144691,0.9135227,-0.8857087,-1.1300728,1.120269,0.6576771,0.4010425,-0.6231562,0.8520475
3587,-1.0056137,0.38757178,-0.20074946,1.6723828,1.9361118,-0.61188596,-0.26419982,-0.426201,-0.6231562,1.3557091
3588,-0.56660104,-1.2144691,0.3966256,-0.8857087,-0.5469232,-0.61188596,-0.0114098005,-0.10877551,-0.6231562,0.05787942
3589,0.06272739,-0.36256966,0.4543495,-0.8857087,0.50802535,-0.61188596,-0.18946715,0.19257724,-0.6231562,0.18974355
3590,1.0396489,-0.17793953,-0.6495427,0.1163201,-0.20951939,3.0425155,-0.62757635,-0.02105406,2.798626,-3.416716
3591,-0.096839,-1.2144691,1.6999661,-0.8857087,-1.1300728,-0.61188596,2.0455673,0.005363039,-0.6231562,-0.24055463
3592,-0.24512269,0.419919,0.13310856,0.21387495,0.2249675,-0.071722366,-0.08537224,-0.2787879,-0.6231562,-0.13746044
3593,-1.0056137,-1.2144691,0.6907288,-0.8857087,-1.1300728,-0.61188596,0.42137188,0.07424827,-0.6231562,0.16305846
3594,0.30565855,0.93525505,0.59365827,0.6696133,0.6117175,-0.61188596,0.50393754,0.20105882,-0.6231562,0.22329143
3595,-0.5383124,1.1131061,-0.46406823,0.900375,0.99245465,-0.61188596,0.15378687,2.5821133,-0.6231562,0.6959565
3596,1.961875,-1.2144691,-0.5460489,-0.27779293,-0.57158697,0.037219316,-0.27089426,1.2274959,0.48596317,0.36305693
3597,-1.0056137,1.3579326,-0.79409695,1.5606338,1.4023726,-0.61188596,-0.14401583,-0.18966675,0.42932245,0.32950905
3598,-1.0056137,0.8669615,-1.3975357,0.64554965,0.17997639,-0.61188596,-1.0099211,-0.7229562,-0.6231562,-0.5023759
3599,-0.6939538,1.5044601,-1.2575934,0.47763103,0.86135393,-0.61188596,-0.72195876,-0.47422862,-0.6231562,0.3288862
3600,-0.2566354,0.9740213,-0.17362258,1.1970556,0.99414915,0.11061507,-0.3832776,-0.844577,-0.6231562,0.56946856
3601,-1.0056137,1.5637921,-0.39033592,0.6872478,0.7145225,-0.61188596,-0.36850566,-0.7496812,-0.08205652,0.7419843
3602,-1.0056137,0.7985179,-1.6204387,1.5423603,1.6630183,-0.61188596,-0.77803314,0.018807797,-0.6231562,1.3471226
3603,-0.28611848,-1.2144691,1.6765869,-0.8857087,-1.1300728,-0.61188596,2.0492368,0.87909764,0.5436887,-0.12210195
3604,-0.013071274,-0.8153191,0.6019376,-0.8857087,-1.1300728,0.0058558127,0.21647887,0.8093347,-0.6231562,0.68505186
3605,1.2582682,-1.2144691,0.70337826,-0.8857087,-0.009096402,0.690979,0.8961382,1.8950121,1.3574878,-0.89006996
3606,-0.266538,0.5888341,-0.5288245,0.6983374,0.03684056,0.26182067,-0.26848465,2.1362443,-0.6231562,-0.62187254
3607,1.0702438,-1.2144691,0.75956124,-0.8857087,-1.1300728,2.6496408,0.57263213,-0.33528054,2.468976,-1.4178729
3608,-0.29656675,0.301482,-0.46588618,0.8827787,0.4946182,-0.11792244,0.06917927,2.007917,-0.6231562,-0.92333454
3609,-0.19905482,0.20211977,0.9106834,-0.8857087,-0.058703844,-0.61188596,0.84235054,0.6940374,-0.6231562,-0.28072047
3610,0.3680355,1.4328413,0.42714843,-0.08886028,-0.39801648,0.7146807,-0.05621593,-0.44362557,-0.6231562,0.25534725
3611,-0.02959149,0.87034225,-0.51672804,1.615974,1.2282871,-0.00861841,-0.2679558,2.3635612,0.4186847,0.6635989
3612,-0.7177693,1.0224315,0.03037627,0.4048113,0.5681535,-0.61188596,-0.14970239,-0.52247596,0.1760098,-0.054078482
3613,-0.73721623,1.3325931,-1.0927569,1.118729,1.0286931,-0.61188596,-0.9799752,2.0900517,-0.6231562,-0.23764907
3614,0.96546626,-1.2144691,-2.291948,0.15041772,-1.1300728,0.07387747,-0.7519201,-0.58980906,0.09721049,-0.23500066
3615,-0.4382214,-1.2144691,0.25431836,-0.06532386,-1.1300728,-0.61188596,-0.38935983,-0.56500953,-0.6231562,0.23414838
3616,1.702904,-0.28657603,-0.68748194,0.45921332,-1.1300728,1.4294846,-0.27585414,0.030828984,1.5212209,1.0998175
3617,0.72168916,-0.57550704,1.0449092,-0.8857087,-1.1300728,1.241277,0.8547595,1.7730731,0.41562787,-0.43864915
3618,-1.0056137,-0.40280017,1.4132202,0.2907538,-1.1300728,-0.61188596,1.0010431,-0.49034896,-0.6231562,0.53371805
3619,1.1394451,-0.45620027,-0.84792435,-0.8857087,0.14918174,1.1189408,-1.6874077,-0.3372532,0.93869334,-0.8602268
3620,-0.31066668,0.82870716,-0.33017626,1.7307125,0.98281825,0.049550667,-0.42401606,2.4154835,-0.6231562,0.4579156
3621,-1.0056137,1.6591798,-0.83855355,1.4010472,1.6462145,-0.61188596,-0.3091509,-0.4875163,-0.6231562,-0.14572366
3622,0.088033885,0.652765,0.8167116,-0.8857087,0.32264212,0.52672213,0.81876504,-0.56838393,0.5729054,0.104502305
3623,1.9920571,-0.07364852,-1.22143,-0.8857087,-1.1300728,0.31404972,-0.9080426,-0.70954627,1.7276722,1.1035477
3624,-0.47050112,0.84029937,-1.00854,1.8754517,1.820078,-0.61188596,-0.77795565,-0.7757893,-0.6231562,1.4579433
3625,-0.74702454,1.3016585,-2.0618827,1.2069051,0.99076676,-0.61188596,-1.0629733,-0.29763123,0.10392148,-0.49003842
3626,-0.4700332,0.8411373,-0.59010834,2.0263116,1.4788978,-0.61188596,-0.12523405,-1.3241404,-0.6231562,1.0996082
3627,1.734138,-0.6280249,-1.2967857,-0.8857087,-0.6618673,1.6896827,-1.8936279,-0.39492416,1.9664366,-2.2062523
3628,-1.0056137,0.053610574,0.50344044,-0.8857087,-1.1300728,0.14219128,0.15233786,0.9964312,0.6361431,0.057212695
3629,-1.0056137,-1.2144691,1.8259517,-0.8857087,-1.1300728,-0.61188596,2.2832916,-1.3241404,-0.6231562,-0.16043699
3630,-0.5365865,0.12975805,-0.040520992,0.19926512,0.13453236,-0.61188596,-0.0043831207,-0.34855455,-0.6231562,-0.064548194
3631,-0.4212146,-0.45553216,0.5250264,-0.04073398,-0.35380334,-0.61188596,0.58890104,1.2775911,-0.6231562,-0.017838309
3632,1.9039248,-1.2144691,-0.16205783,-0.18864872,-1.1300728,0.5737941,-0.4353879,0.8856857,0.15868975,0.684389
3633,-1.0056137,0.79632354,-0.49680418,-0.26472178,0.42286563,-0.61188596,-0.69113755,0.07903737,-0.6231562,0.3991516
3634,-0.4685948,1.3537785,-0.38896993,0.6378149,-0.013160074,-0.61188596,-0.42644557,-0.9987144,-0.6231562,0.82165235
3635,-1.0056137,-0.46940678,1.5174936,-0.8857087,-0.13796115,-0.61188596,1.6232135,-1.3241404,-0.6231562,-0.04431553
3636,2.2545955,-0.72697365,-1.8117913,-0.8857087,-0.48093265,0.1425831,-1.5529763,-0.23175013,1.3381996,-1.1645336
3637,1.0200062,-1.2144691,-0.70956004,-0.8857087,-0.40998656,2.5874662,-1.3694253,-0.45567468,2.3997602,-3.1485784
3638,1.9502667,-0.76945806,-1.2645745,-0.2406936,-0.5375042,0.80324626,-1.2719014,-0.22633094,1.1142391,0.7068181
3639,-1.0056137,1.5955067,-1.3625909,1.5459744,1.8583658,-0.61188596,-0.56525207,-1.3241404,-0.6231562,0.87632054
3640,-0.5776965,1.3696071,-1.2355908,1.5013181,1.062864,-0.61188596,-0.66020244,-0.88563675,-0.6231562,0.6783084
3641,-1.0056137,-1.2144691,1.703516,-0.8857087,-1.1300728,-0.61188596,2.2399638,1.0845325,0.530258,-0.1880983
3642,-0.757141,1.002882,-1.1921219,1.3790913,0.50444084,-0.61188596,-1.2779282,1.5270505,-0.6231562,-0.14395985
3643,-0.5004887,1.6839325,-0.48881876,0.56971896,0.9287166,-0.61188596,-0.4659671,-0.6407964,-0.14298786,0.18611199
3644,-1.0056137,1.0826105,-0.00912994,1.7976533,1.7561407,-0.61188596,0.058249775,-0.25640646,-0.6231562,0.94596696
3645,-1.0056137,1.009146,-1.1853919,0.90127075,0.7608763,-0.61188596,-1.1249622,-1.0675437,-0.6231562,-0.44912735
3646,2.0311983,-0.7673907,-0.56796825,-0.8857087,-0.1709538,1.047407,-0.7365571,-0.58422333,0.86861604,0.39474782
3647,-1.0056137,-1.2144691,0.36507154,-0.8857087,-1.1300728,-0.61188596,0.32770312,0.021262715,-0.6231562,0.3343932
3648,-1.0056137,-0.39938608,0.45051417,-0.8857087,0.23430206,-0.61188596,0.30757684,-0.79234743,-0.6231562,0.90314424
3649,-0.5042164,0.40491116,-1.5150458,1.5655241,0.50408906,-0.61188596,-0.9222633,-0.5106955,-0.6231562,-0.24989954
3650,-0.31964278,1.043991,-0.36816177,2.3877857,1.5264163,-0.61188596,0.09295264,-0.89176244,-0.6231562,0.8510513
3651,-0.10591641,1.2458771,0.35940686,-0.8857087,0.75979626,-0.61188596,-0.03767617,-0.17742261,-0.6231562,-0.07942012
3652,-0.38697562,0.122819655,0.23782744,0.4821076,-0.308323,-0.61188596,0.023987398,-1.3241404,-0.6231562,0.46880028
3653,1.089183,-0.056615014,-0.2897087,-0.8857087,-1.1300728,2.7000566,-0.8349807,0.18030791,2.6860933,-3.1201353
3654,-0.62805134,1.5699674,-0.0060462877,2.0509667,2.0243306,-0.61188596,0.08459889,-0.9372373,-0.0108426325,0.57339036
3655,-0.2824535,0.79988366,-0.7384102,2.0339677,1.0362142,-0.61188596,-0.28356332,2.4190354,0.10498949,0.6796896
3656,-0.4531128,1.1637298,-1.1242015,0.6703648,1.1937293,-0.61188596,-0.8635211,-0.58302325,-0.6231562,0.52986085
3657,-1.0056137,0.060505737,0.41183785,-0.2631917,0.56766105,-0.61188596,-0.15300418,-0.88294554,-0.6231562,0.39818844
3658,0.18879269,-0.022988064,0.5397004,-0.8857087,-0.4365587,-0.61188596,0.2605328,0.48536614,-0.6231562,-0.5717374
3659,-1.0056137,-1.2144691,0.6855052,-0.8857087,0.09046937,-0.61188596,0.2775999,-0.7120473,-0.6231562,0.4862221
3660,-0.5748095,1.3758345,-1.9200974,1.3239985,1.723364,-0.61188596,-1.0288957,-0.6086487,-0.6231562,0.9228056
3661,-0.20636714,-0.04915627,1.7496414,-0.8857087,-1.1300728,0.6220332,2.2213917,1.4243953,-0.6231562,-0.32924575
3662,-1.0056137,1.2089125,-1.0208801,0.5522154,0.4946216,-0.61188596,-0.870125,2.130611,-0.6231562,-0.43855292
3663,-0.63486034,1.5736349,-1.9030081,1.4828393,1.724202,-0.61188596,-0.6813665,-0.6948748,-0.6231562,0.8711053
3664,-1.0056137,0.049936213,1.380035,-0.8857087,-1.1300728,-0.61188596,1.4090765,1.0509118,0.49577612,0.14198816
3665,-0.039538346,0.6888851,-1.272632,1.2236729,1.6779771,0.12642775,-0.5050854,-0.33416468,-0.6231562,1.3453594
3666,-0.02959149,-0.24083737,0.70019585,-0.8857087,0.16639787,0.3799095,0.185145,0.5388372,-0.6231562,-0.020013243
3667,-1.0056137,1.3568934,0.048841197,0.5693977,0.6342058,-0.61188596,0.2834619,-0.446532,-0.6231562,0.47244647
3668,1.8963181,-0.7752523,-1.2773411,0.1427027,0.07544795,1.2226561,-1.6472296,-0.23632881,1.0984164,-0.338014
3669,-1.0056137,1.4087445,-0.43886888,2.1997602,1.7870506,-0.61188596,0.18862164,-0.21287021,-0.6231562,0.75014436
3670,0.88590217,-1.2144691,1.7753949,-0.8857087,-1.1300728,1.616616,1.9389725,-1.3241404,-0.6231562,-0.566971
3671,1.9231006,-0.7866628,-0.4718858,-0.8857087,-1.1300728,1.7416611,-1.1385098,-0.6114009,2.0572648,-1.6389548
3672,0.4724865,-1.2144691,1.7680527,-0.8857087,-1.1300728,-0.61188596,2.094388,-0.5910872,-0.6231562,-0.47777563
3673,-0.73801637,1.0898106,-2.406795,0.79876715,0.9795685,-0.61188596,-1.1808721,-0.69389975,-0.6231562,-0.24596001
3674,1.107664,-1.2144691,1.1051223,-0.8857087,-1.1300728,-0.61188596,0.99841076,1.6420058,0.38751274,0.23402444
3675,-1.0056137,-0.88382447,0.20188041,-0.8857087,0.7077995,-0.61188596,-0.3685218,-0.75296223,-0.6231562,0.5091301
3676,1.3763231,-1.2144691,-0.20790154,-0.11199668,-1.1300728,2.6995206,-0.83359987,0.17240563,2.9787004,-2.3059328
3677,-1.0056137,-1.2144691,1.4289944,-0.8857087,-1.1300728,0.3180239,1.2277404,0.80617625,-0.6231562,-0.23300973
3678,0.08620594,1.3317536,-1.398847,1.1719193,1.7586249,0.52440596,-0.8982274,-0.20530951,0.57047236,0.7578309
3679,-0.12045609,-1.2144691,1.8858417,-0.8857087,-1.1300728,-0.61188596,2.4216545,0.5720183,-0.6231562,-0.41853967
3680,1.9452994,-0.9054978,-0.99453485,-0.8857087,-1.1300728,2.0169613,-1.2426399,-0.6159375,2.1383412,-1.5694678
3681,1.8215036,-1.2144691,-0.5919956,-0.8857087,-1.1300728,1.9557273,-1.5113,0.7401495,2.1745403,-3.0758092
3682,-1.0056137,-0.3057162,1.8081045,-0.8857087,-1.1300728,-0.61188596,2.0583165,-0.7183544,-0.6231562,-0.2699836
3683,0.34902173,0.67899364,-0.575871,0.20714116,1.2554034,-0.61188596,-0.5431965,-0.8393764,0.14403236,0.38564852
3684,0.3911449,-0.49970257,0.8306266,-0.8857087,-0.54012555,0.49431774,1.3491344,0.9354632,0.09711398,-0.30921403
3685,-0.07814337,-0.28927034,1.7065296,-0.8857087,-1.1300728,-0.61188596,2.0634432,1.5714545,-0.6231562,-0.41381872
3686,0.9130743,-1.2144691,-1.3462309,-0.8857087,-0.10684871,2.9155645,-1.3694663,0.26733372,2.3222702,-2.9645393
3687,0.49781132,0.46896946,-0.49788383,-0.8857087,1.1115642,-0.61188596,-0.7745805,0.21647888,-0.6231562,0.67293227
3688,-1.0056137,1.2464422,-1.0187235,1.4175045,0.47291076,-0.61188596,-0.7160986,1.0126663,-0.6231562,-0.30997774
3689,-1.0056137,1.5906771,-0.52198786,0.22532712,1.0606827,-0.61188596,-0.36949736,-0.9608015,-0.6231562,-0.05159867
3690,1.8086002,-0.76793456,-1.1273179,-0.23848534,-0.17194322,0.8069183,-1.362398,-0.5849866,2.2095175,0.22169083
3691,-0.54135555,-0.27206618,0.38976282,-0.8857087,0.50383484,-0.61188596,0.074278496,0.4404428,-0.6231562,-0.5173918
3692,-1.0056137,1.4902006,-0.9157523,1.0728475,1.7038556,-0.61188596,-0.13089012,-0.8672466,-0.6231562,0.11288023
3693,1.7505614,-1.2144691,-0.8715379,-0.8857087,0.24874307,0.4567107,-1.1481467,-0.26044613,1.0602484,0.28772643
3694,-0.42836398,0.7633372,-1.1644893,1.8047048,2.371331,-0.61188596,-0.53360337,0.12565398,-0.6231562,1.737077
3695,2.0332317,-0.67288417,-1.22933,-0.8857087,-0.0029125183,1.2821113,-1.5542085,-0.06699082,2.0631938,0.75121605
3696,-0.38260025,1.6548574,-1.4233086,1.4284748,1.6412364,-0.61188596,-0.4939637,-0.6857139,-0.6231562,1.0453087
3697,-0.40446118,0.68120766,-0.2769344,-0.36271372,-0.6496028,-0.61188596,-0.115439385,2.0398753,-0.036547408,-0.6328881
3698,-0.55465,1.5553765,-0.40643865,1.0160856,0.74207056,-0.61188596,-0.38264796,-0.37709382,-0.20100255,0.085943386
3699,0.040510293,-0.51744825,1.0307506,-0.8857087,-1.1300728,0.46685377,1.0283118,2.7136185,0.51001614,-0.6528921
3700,-1.0056137,1.4241972,-0.031339936,0.62861323,0.4285566,0.05488537,-0.18576902,-0.40766624,-0.6231562,0.85192204
3701,-0.13431118,0.57948273,-0.44351932,0.8137426,0.8647413,0.5190411,-0.66649747,2.212716,-0.6231562,-0.0025198439
3702,-0.18497753,1.85842,-1.5583752,1.2887683,1.5934056,-0.61188596,-1.1879115,-0.6727116,-0.6231562,0.12655498
3703,0.054689743,0.25296044,0.476871,-0.8857087,-1.1300728,-0.61188596,0.4680874,0.0025227456,-0.6231562,0.2646321
3704,-1.0056137,0.6309296,-1.0105714,1.309965,1.4890013,-0.61188596,-0.3891937,-0.023306113,-0.6231562,1.3499442
3705,-1.0056137,1.6939754,0.24046265,0.799373,1.2812736,-0.61188596,0.07580901,-0.50746846,-0.6231562,0.3479725
3706,-0.003859603,0.28248194,0.5701148,-0.1600435,-0.07478542,-0.61188596,0.53146815,-0.5100338,-0.6231562,0.23671366
3707,-1.0056137,1.0840021,-0.8732321,0.7378312,0.7171155,-0.61188596,-0.71882117,-0.47800532,-0.6231562,0.449212
3708,1.6270739,-0.08953753,-1.0562125,-0.8857087,-1.1300728,0.5700525,-0.84141666,-0.16854812,1.5942833,1.0902733
3709,1.206677,-1.2144691,0.9288682,-0.8857087,-1.1300728,-0.61188596,1.3808416,1.8483506,-0.6231562,0.36553365
3710,0.3537539,-1.2144691,0.93795335,-0.8857087,-1.1300728,0.36310202,0.68815243,1.9975312,0.40102917,-0.3071761
3711,-1.0056137,-1.2144691,1.8329605,-0.8857087,-1.1300728,-0.61188596,2.1331706,-1.3241404,-0.6231562,0.2636228
3712,-1.0056137,0.4681457,0.034048345,0.09780197,-0.2265318,0.033114217,-0.062218536,1.5423683,-0.6231562,-0.09213021
3713,1.9018564,-0.5359948,-0.92079175,-0.8857087,-0.44433773,1.594155,-1.2553438,0.28395888,1.298944,-0.81497353
3714,-1.0056137,0.11629213,0.24360517,-0.8857087,0.46556774,-0.61188596,-0.39138436,0.6170094,-0.6231562,-0.33165473
3715,1.9636686,-0.35517055,-0.12191498,-0.8857087,-0.39582154,1.0502132,-0.8626398,0.39034256,1.1228116,0.85359347
3716,-1.0056137,-0.7096491,0.67999935,-0.8857087,0.5975144,-0.61188596,0.3066579,-0.50434285,-0.6231562,0.6155864
3717,1.7690655,-0.5771002,-0.31039566,-0.324293,-1.1300728,1.3785352,-1.0856037,-0.6693997,1.5988019,0.27390772
3718,1.716738,-0.739479,-0.6394232,-0.8857087,-1.1300728,2.3277023,-1.4349303,-0.54533106,2.3847435,-2.4775763
3719,1.0225158,-1.2144691,0.55549735,-0.09984384,-1.1300728,2.359229,0.3577491,-1.3241404,2.1891057,-2.1831641
3720,-0.15337527,-0.36431798,1.6041259,0.3465313,0.0019732604,-0.61188596,1.7400148,-0.4508179,-0.6231562,0.36165494
3721,-0.549784,-1.2144691,0.35981813,-0.8857087,-1.1300728,-0.61188596,0.12124165,0.032670744,-0.6231562,0.024440099
3722,-0.6312921,0.42754927,0.21112053,-0.8857087,0.12739488,-0.61188596,-0.07849239,0.93473196,-0.016098317,-0.27399778
