,0,1,2,3,4,5,6,7,8,9
2511,-0.4069422,0.6894379,-0.27570176,-0.3670481,-0.6086456,-0.65394807,2.0382764,-0.11190854,-0.65912485,-0.0412895
2512,-0.55304974,-0.119052604,-0.10694259,-0.88716376,-0.6086456,0.8610112,-0.5873244,-0.500316,-0.4893095,-0.62882006
2513,-1.0069429,-0.49296442,0.58174074,-0.88716376,0.06947463,0.06930506,-0.6099703,0.059044007,-1.0469165,-0.62882006
2514,-1.0069429,-0.026337767,-0.15848999,-0.88716376,-0.6086456,-0.45331416,4.1761937,-0.39924034,-0.77808964,-0.62882006
2515,0.4689235,-1.1966969,-0.3854364,-0.88716376,2.7983785,-1.1354806,0.92820233,-1.3809359,-0.33382714,2.3603203
2516,-0.49594152,0.53806156,-0.36471093,1.8759179,-0.6086456,1.0998423,2.4399614,-0.5871245,-0.6279842,-0.62882006
2517,-0.3758785,0.96565115,0.55651766,0.022002177,-0.6086456,-0.29375824,-0.68894464,-0.2371655,-0.8272239,-0.62882006
2518,-1.0069429,1.334329,-0.9366135,2.2236733,-0.6086456,1.6378244,-0.8004903,0.008849533,-1.544672,-0.62882006
2519,-1.0069429,0.8790547,-0.44470814,0.8443638,-0.6086456,1.1697232,3.2483478,-0.41639403,-0.43588343,-0.62882006
2520,0.18517503,-0.011213215,0.54462636,-0.88716376,-0.6086456,-0.44043288,0.47740093,0.2660533,0.2943989,-0.62882006
2521,-0.20080419,0.84903866,-1.2347012,1.625723,-0.02412286,0.8443517,1.7103816,-0.1502563,-1.1156192,-0.62882006
2522,-1.0069429,0.52630264,-0.5096896,0.64389503,-0.6086456,0.76806414,2.3625927,-0.5667273,-0.81146586,-0.62882006
2523,1.9505624,-1.1966969,-0.26967227,-0.06449026,1.5660809,-0.37383452,0.22514871,-0.79923373,1.5325928,1.841197
2524,-1.0069429,-0.042516068,1.5696228,-0.88716376,0.843658,-0.31876895,-0.14299908,1.7541214,-0.03208384,0.8971639
2525,-0.24891537,-0.44288787,1.7915971,-0.88716376,-0.6086456,-1.1354806,0.71100366,2.285393,-0.27343124,0.6048102
2526,1.2124122,-0.23051362,0.2328228,-0.88716376,2.5571773,-1.1354806,-0.5479248,-0.25941786,0.5146176,2.7605524
2527,1.6927501,-1.1966969,-0.5552667,-0.88716376,2.3091207,-0.1391925,1.0876455,-0.9393308,1.2370005,2.4369743
2528,-1.0069429,-0.23808286,1.6583145,-0.88716376,-0.6086456,0.15028745,1.9286839,1.6434344,-1.544672,-0.62882006
2529,0.2799325,0.51535445,0.20891182,2.197811,-0.6086456,1.6581116,-0.73856825,-0.1379524,-0.521328,-0.62882006
2530,0.2998046,-1.1966969,0.5111344,-0.88716376,2.1883414,-1.1354806,2.8335788,0.0077174637,0.27307892,2.0966403
2531,-1.0069429,-1.1966969,0.5469654,-0.88716376,-0.6086456,0.14979637,-1.3395162,0.263265,-0.19280142,-0.62882006
2532,-0.20929648,-1.1966969,0.2830309,-0.88716376,-0.6086456,-1.1354806,-1.3395162,-0.4048588,1.4987035,-0.62882006
2533,-1.0069429,-0.7104399,0.15227748,-0.88716376,-0.6086456,0.17418535,-1.3395162,-0.2184976,-0.09942081,-0.62882006
2534,1.9198903,-1.1966969,-0.4517673,0.25105843,1.7053025,-0.0816938,-0.5250389,-1.1405337,1.7402656,1.9400244
2535,-1.0069429,-1.1966969,0.92667264,-0.88716376,-0.6086456,-1.1354806,-0.20352016,0.63944054,0.47741732,-0.62882006
2536,-1.0069429,0.22284035,0.5413724,-0.88716376,-0.6086456,-0.35377827,-0.1810592,-0.3338205,-0.8783823,-0.62882006
2537,0.028523177,-1.1966969,0.55786943,-0.88716376,-0.6086456,-1.1354806,0.6086233,0.2308797,1.2315652,-0.62882006
2538,1.5512719,-1.1966969,2.0659204,-0.88716376,0.7700847,-1.1354806,-0.421832,2.5555117,-0.53265303,-0.62882006
2539,-0.18501094,-0.67678493,0.50804764,-0.88716376,-0.6086456,-0.43813407,0.14384232,0.35306942,-0.03581287,0.22203086
2540,-1.0069429,1.7228045,-1.416746,1.1233648,-0.6086456,1.5458803,-0.6619564,-0.92064106,-0.9793986,-0.62882006
2541,-1.0069429,-1.1966969,1.7795689,-0.88716376,-0.6086456,-0.3772202,-1.3395162,2.0413682,-0.5424805,-0.62882006
2542,0.8740032,-1.1966969,-0.27663904,-0.88716376,0.24770415,-0.39801985,-0.22999936,0.005570909,0.01914533,0.2709753
2543,0.14172639,0.7739284,-1.0932662,0.95570743,-0.6086456,1.5076761,2.8442998,-0.78953296,-0.23876622,-0.62882006
2544,1.9641378,-1.1966969,-1.0919855,-0.88716376,1.7639441,-1.1354806,-1.003907,-1.486209,1.9504931,1.3807379
2545,-1.0069429,1.5868909,-1.4228033,1.3674953,-0.6086456,0.90066534,0.38136074,-0.74724734,-1.0103757,-0.62882006
2546,-0.14880659,0.6068335,0.4324111,0.34914166,-0.6086456,0.009113438,-1.3395162,0.074207485,-0.3251051,-0.62882006
2547,-0.31459376,-0.7723773,0.88920736,-0.88716376,-0.6086456,0.24887761,-0.4263942,0.86043745,1.5996189,-0.62882006
2548,1.3704301,-1.1966969,-0.20635669,-0.11771139,2.7070997,-1.1354806,0.16315876,-0.83386946,0.55649567,2.9786966
2549,-0.08268646,-1.1966969,0.88874096,-0.88716376,-0.6086456,-1.1354806,-1.3395162,0.8991536,0.9761337,0.8753347
2550,-0.027492503,-0.71205103,0.4082959,-0.88716376,0.5914331,-1.1354806,4.204203,0.6606215,-0.4311488,0.16431683
2551,-0.5540871,-0.74636126,1.2576146,-0.88716376,-0.6086456,0.3076398,-0.87266195,1.1167905,-0.7167635,-0.62882006
2552,-0.51395136,1.407487,-0.03537283,2.1961617,-0.6086456,1.8933703,-0.8312856,0.44378322,-1.544672,-0.62882006
2553,0.08460928,0.6611384,0.82289046,-0.88716376,0.5314543,0.32044676,-0.5806646,0.8272397,0.3287773,0.56912106
2554,-1.0069429,0.91054463,-0.21722843,1.9311733,-0.6086456,1.9697443,-0.39231974,0.018743573,-0.500107,-0.62882006
2555,1.201109,-1.1966969,0.93555427,-0.88716376,-0.6086456,-1.1354806,1.8459673,1.3922907,1.1754155,-0.62882006
2556,1.9388763,-1.1966969,-1.4292545,-0.34619173,1.8628011,-0.63463885,-0.952413,-1.7951705,1.9161507,1.4258461
2557,-1.0069429,-1.1966969,0.69109064,-0.88716376,-0.6086456,0.087760605,-0.7249163,0.2832107,-0.2508953,-0.62882006
2558,0.14619538,0.7331326,-0.75668854,1.1215991,-0.6086456,0.964545,1.7781279,-0.8044804,-0.2336855,-0.62882006
2559,0.7600156,-0.19527036,-0.75993764,-0.88716376,3.0563605,-1.1354806,-0.30135652,-1.4503775,0.46415797,3.0047784
2560,-0.35027173,-1.1966969,1.2460368,-0.88716376,-0.6086456,-0.25960356,0.46519414,1.1664115,0.6344771,-0.62882006
2561,-0.4074074,0.40832645,-1.3352612,1.1055328,-0.6086456,1.2498418,0.9852489,-0.72290534,-1.1346034,-0.62882006
2562,1.671249,-0.75716096,-0.5499831,-0.88716376,2.2338417,-0.54594076,-0.24283734,-1.2262589,1.5638677,2.1929638
2563,0.07005968,1.7161559,-1.3755401,0.92867833,0.32076725,1.2680447,-0.7208981,-0.80119205,-0.6011312,-0.20623064
2564,-0.03279073,0.8776205,-0.51658,1.600746,-0.0045876605,1.2280943,2.3632877,-0.26523206,-0.43717226,0.41465798
2565,-1.0069429,-0.55230826,1.421289,0.04639358,-0.6086456,-1.1354806,1.1469504,1.7958242,0.43049568,-0.62882006
2566,-0.4673729,-1.1966969,0.6038448,-0.88716376,-0.6086456,0.95035774,-0.24994417,-0.008399833,-0.3430957,-0.62882006
2567,0.14343718,-1.1966969,0.5613627,-0.88716376,-0.6086456,-1.1354806,0.09484647,0.7506611,1.0062135,-0.62882006
2568,2.0227594,-0.880854,-1.0399275,-0.88716376,1.0224006,-1.1354806,-0.6130703,-1.9538392,1.8377136,1.2258153
2569,1.4385835,-1.1966969,-0.684362,-0.88716376,1.8300488,0.10617762,0.47545773,-1.0334196,0.88245153,1.5236758
2570,0.94619787,-0.28540024,1.2364168,-0.88716376,1.9554424,-0.34103358,0.8417743,1.3277521,0.09494636,1.2219237
2571,1.2451532,-1.1966969,-0.47270554,-0.08934645,2.3069942,-0.39684683,-0.76862234,-1.127165,0.9291843,1.9546882
2572,-0.29741192,1.2612365,-1.4419794,1.6027938,-0.6086456,1.6232727,-0.6080525,-0.8101964,-0.73801637,-0.62882006
2573,-1.0069429,1.4402306,-0.9024285,0.46889514,-0.1938902,1.1138513,-0.5755547,-0.6686573,-0.58045346,-0.62882006
2574,2.0152607,-0.44261244,-0.5043212,-0.88716376,0.87948006,-1.1354806,0.99555904,-0.51197076,1.6719337,0.14430453
2575,-1.0069429,-0.6364783,1.816492,-0.88716376,-0.6086456,-1.1354806,1.5511714,1.7960519,-1.544672,-0.62882006
2576,-0.3479159,1.2548717,-0.18073955,1.1270331,-0.6086456,1.4742458,-0.4658749,-0.33820304,-0.15192783,-0.62882006
2577,-1.0069429,0.8942024,0.33309776,0.49374333,-0.6086456,0.9094283,-1.3395162,0.15194753,0.103091925,-0.62882006
2578,0.41876027,-0.18162967,1.1941303,-0.88716376,-0.6086456,-0.2304907,0.49917442,1.3604033,-0.12192051,-0.62882006
2579,-1.0069429,0.5143613,0.11016545,-0.21812184,-0.6086456,0.33309585,-1.3395162,-0.5904776,-0.6989518,-0.62882006
2580,-0.72761184,1.0507234,-0.9972935,0.62774235,-0.6086456,0.7513434,-0.25549534,-0.46611315,-0.44410905,-0.62882006
2581,0.4766575,-0.34405962,1.8674636,-0.88716376,-0.6086456,-1.1354806,0.52918,2.446344,-0.138566,-0.62882006
2582,-1.0069429,0.94366884,0.23700766,1.4238057,-0.6086456,0.542571,-0.2137389,0.2334184,-0.5493151,0.28879064
2583,-1.0069429,0.93160975,-0.8716254,1.299647,-0.6086456,1.8596466,-0.5061646,-0.79893607,-0.96196276,-0.62882006
2584,1.6724725,-1.1966969,-0.16746362,-0.88716376,2.0475729,0.058142643,-0.74276435,-1.2052643,1.3422639,2.021505
2585,-0.68459624,1.6882449,-1.6372354,0.5021432,-0.6086456,1.5013528,-0.77879155,-0.6520147,-0.3359097,-0.62882006
2586,0.4810677,0.5719656,-0.21677835,1.4869509,-0.6086456,0.7216379,1.9050759,-0.32825333,-0.08729767,-0.62882006
2587,1.9865497,-0.5511938,-0.9459464,-0.3171648,0.91558135,-0.6077652,0.88002956,-1.4425159,1.7069519,1.6233649
2588,1.3955092,-1.1966969,-0.9172562,-0.88716376,2.490412,-1.1354806,-0.653581,-1.1219934,1.3449868,1.0057937
2589,0.50630844,-1.1966969,0.93879193,-0.88716376,2.139596,-1.1354806,-0.43109763,0.70553404,0.17572191,2.1336398
2590,0.07226162,0.8845481,1.1976115,-0.88716376,0.5157788,0.61819834,-0.22695176,1.310252,0.15133749,-0.62882006
2591,-1.0069429,0.4535478,-0.02648304,2.41479,-0.6086456,1.9215281,-0.7229014,-0.014809474,-0.49919435,-0.62882006
2592,-0.67594737,1.6970417,-1.038029,0.16151991,-0.6086456,1.6292205,-0.3272762,-0.72979724,-0.7171266,-0.62882006
2593,1.9007212,-0.46239185,-0.12873878,-0.22394304,0.5350425,-0.5214588,0.83704096,-0.20475514,1.576306,1.1521865
2594,2.0035584,-0.43017548,-0.65745705,0.22333333,1.7962887,-1.1354806,0.076311864,-0.87385935,1.8038185,2.325724
2595,0.6875225,-0.6780577,0.7375352,-0.88716376,2.6080163,-1.1354806,0.6023537,0.23131876,-0.37315187,2.240686
2596,-0.55296654,1.364926,0.30902845,0.8581567,-0.6086456,-0.16212891,-0.8715067,0.49370563,-0.16739117,-0.62882006
2597,-1.0069429,0.7354327,0.81307644,-0.88716376,-0.6086456,0.4274842,-0.6190265,0.31919363,-0.52917796,0.07330585
2598,-1.0069429,1.0360249,-0.78172237,1.0427377,-0.6086456,2.1092625,-0.240444,-0.1234963,0.26568753,-0.020172391
2599,0.8596777,-0.18584985,0.76949453,0.08541442,0.436947,0.22034644,0.2695457,0.5270861,0.82039905,-0.62882006
2600,0.2884042,-0.29434645,1.4559472,0.42011553,-0.6086456,-1.1354806,-0.4040668,1.6970576,-0.0720103,-0.62882006
2601,-0.62068975,1.5959512,-1.5606183,0.6821469,-0.6086456,1.0239651,-0.6839677,-0.7064278,-1.544672,-0.62882006
2602,-0.28838822,0.47861835,0.45564175,0.6545501,0.081780836,0.46125966,1.9702922,0.23603968,-0.183679,-0.62882006
2603,-0.327912,-1.1966969,1.8366627,-0.88716376,-0.6086456,-1.1354806,-0.63949543,2.310196,-0.121103294,-0.62882006
2604,-0.23651464,0.29224515,0.3720774,-0.033214364,-0.6086456,0.4948029,1.7417276,0.096555546,-1.1399873,-0.62882006
2605,0.17908567,-1.1966969,0.6290255,-0.88716376,-0.6086456,-1.1354806,-0.116825595,0.35561252,1.5264901,-0.62882006
2606,-0.6800861,1.4278334,-0.91198385,1.3243039,-0.6086456,0.9747392,0.19098851,-0.6044483,-0.91878915,-0.62882006
2607,0.88219386,-1.1966969,1.6959128,-0.88716376,0.8102732,-1.1354806,0.4562306,2.0763242,0.2247778,0.86208534
2608,-0.56663364,-0.4895738,0.20817468,-0.88716376,-0.6086456,0.27964166,-0.2457609,-0.50104344,-0.19459239,-0.62882006
2609,-1.0069429,-0.233399,0.26016748,-0.88716376,-0.6086456,-1.1354806,-0.1079278,0.29147732,1.3934296,0.40758976
2610,-0.6261171,-0.8179904,-0.5406442,1.2618347,-0.018806186,-0.052700385,0.19824193,-0.5432127,-0.8304607,-0.009056042
2611,-1.0069429,1.0888203,-0.006686112,1.7814252,-0.6086456,1.7571152,-0.26740944,0.06269978,-0.09819988,-0.62882006
2612,-0.16974303,0.82557946,-0.0028929843,0.74920195,-0.6086456,1.1050258,2.39025,0.32438365,-0.4633499,-0.62882006
2613,-0.48827073,0.81996304,-0.23910844,2.2125578,0.65592146,1.7834922,-1.3395162,0.051227722,-0.6164513,-0.62882006
2614,-0.3244669,1.5581447,-0.8874324,1.1749029,-0.6086456,1.4054238,-1.0250834,-0.25524044,-1.1979165,-0.62882006
2615,-1.0069429,1.2058809,-0.79440916,0.42218918,-0.6086456,1.2455628,-0.6049336,-0.7184903,-0.51142526,-0.62882006
2616,-0.5774564,1.3554618,-1.8526114,1.4054201,-0.6086456,0.15891711,-1.0854629,-0.8484613,-1.2645029,-0.22776543
2617,1.1850405,-1.1966969,-0.5451317,-0.88716376,2.551591,-1.1354806,-0.52081317,-1.3048096,0.25607464,3.2318401
2618,-0.41040388,-0.2842328,0.7859461,-0.88716376,-0.6086456,0.08838756,-0.39358217,0.43288285,-0.2503064,-0.62882006
2619,-0.51301163,-1.1966969,0.20599745,-0.88716376,-0.6086456,0.1841332,0.09335108,-0.05125712,-0.653794,-0.62882006
2620,-0.28745574,1.5317285,-0.5099763,0.6561953,-0.6086456,0.60675937,-0.39443785,-0.12180696,-1.0371078,-0.62882006
2621,-1.0069429,-0.276632,1.6048855,-0.019112205,-0.6086456,-0.3318227,-0.38570258,1.0308834,-1.544672,-0.62882006
2622,-0.3261129,1.0684217,-0.19332717,2.1661851,-0.6086456,1.7299873,-0.9082141,-0.23392065,-1.0690335,-0.62882006
2623,2.1741755,-1.1966969,-1.2897282,-0.88716376,1.2171103,-1.1354806,-0.35582063,-0.86139375,1.6619529,1.9797692
2624,1.0707808,-1.1966969,-0.667968,-0.88716376,3.2211883,-1.1354806,0.06777662,-0.79233,0.21082921,2.868988
2625,0.8049757,-0.60909283,1.5443277,-0.88716376,-0.6086456,-1.1354806,1.8017447,1.9983902,0.08668031,0.33281097
2626,1.49786,-1.1966969,-0.35290927,-0.10147869,1.5032331,0.00023402281,2.0818448,-0.63443506,1.274278,1.5902014
2627,-1.0069429,1.5057689,-1.0527989,0.61638635,-0.6086456,1.0437708,-0.7926213,-0.44343862,-0.75226265,-0.62882006
2628,-0.5669752,0.3736118,-0.25646907,0.13660547,-0.6086456,-0.35121638,2.169754,-0.599354,-1.044479,-0.62882006
2629,-0.349413,-0.54282624,1.1870506,-0.88716376,0.93189245,-1.1354806,0.09957889,1.4487259,-0.41388243,-0.62882006
2630,1.81628,-1.1966969,-0.36335817,0.050903805,1.754469,-0.2670006,-0.32239312,-0.61092424,1.8530836,1.3473043
2631,-0.09788848,-1.1966969,1.6369207,-0.88716376,-0.6086456,-1.1354806,-0.40236148,2.1564603,-0.511181,-0.62882006
2632,-1.0069429,-1.1966969,0.40094033,-0.88716376,-0.6086456,-1.1354806,-1.3395162,0.029480724,0.034811337,-0.62882006
2633,-1.0069429,-0.52859545,1.4662211,-0.88716376,-0.6086456,-1.1354806,-0.6469082,1.596558,0.065492176,-0.62882006
2634,-0.61436254,1.1401405,-1.1422906,2.498327,-0.6086456,1.9722102,-0.20437926,-0.19501309,-1.544672,-0.62882006
2635,-0.04548272,-1.1966969,0.7629201,-0.88716376,1.4945368,-1.1354806,-0.5571678,0.8312313,0.764463,1.4029361
2636,-0.5790001,0.83688575,0.98064077,0.7920624,-0.6086456,0.251716,-1.3395162,0.76349974,-1.0581499,-0.62882006
2637,0.013244588,0.3162447,0.64061534,-0.88716376,0.18837516,-0.053669196,0.014830452,-0.07989723,-0.9596408,0.20863633
2638,-0.293929,1.3218966,-0.9739115,0.8272683,-0.6086456,0.83046055,0.7981274,-1.1136255,-0.73405665,0.09004491
2639,2.2470198,-0.7116553,-1.8175005,-0.88716376,0.14681195,-0.48490494,-0.24265215,-1.5570529,2.0112326,1.3356178
2640,1.5277083,-0.592889,-0.11166678,-0.88716376,1.1779025,-1.1354806,-0.37958157,-0.8121656,1.5574399,0.8865555
2641,-1.0069429,1.3900741,-0.55608785,0.31392753,0.0019435526,1.4012866,-0.48005173,-0.62302613,-0.28937542,-0.62882006
2642,-0.5346644,1.6551851,-1.6347505,0.71771973,-0.6086456,1.5652883,-0.45020553,-0.83140177,-1.0077453,-0.62882006
2643,-0.39954582,1.7792383,-0.40517303,0.45471874,-0.6086456,0.812155,-0.15008475,-0.41943622,-0.8541309,-0.62882006
2644,-0.038307402,1.814106,-1.3114699,1.0810359,-0.6086456,1.3462356,-0.5506223,-0.81414485,-0.6746825,-0.62882006
2645,-0.74959,1.430812,-1.265426,1.3037623,-0.6086456,0.8929185,-1.0742081,-0.6693879,-0.4101017,-0.62882006
2646,-0.36187306,0.7614714,-0.5342432,0.31051365,-0.6086456,0.4730619,-0.67450625,-0.1047815,-0.43162438,-0.62882006
2647,2.2526917,-0.90289795,-1.262664,-0.88716376,-0.6086456,-0.46316677,0.3754338,-1.7386405,2.082579,0.6683918
2648,-1.0069429,-0.39744103,0.23961823,-0.34556195,-0.6086456,-0.6340558,-0.510943,0.20338103,-0.017155966,-0.62882006
2649,-1.0069429,-0.22515096,0.338422,-0.18738621,-0.6086456,-0.48761383,-0.034623362,0.090308525,-0.25337657,-0.62882006
2650,0.27935523,-1.1966969,1.3373481,-0.88716376,-0.6086456,-0.3584761,-0.1862102,1.4765161,0.8890196,-0.62882006
2651,-1.0069429,1.6239563,-0.3610882,0.5961749,-0.058725588,0.77956235,-1.3395162,-0.35042563,-0.37412825,-0.62882006
2652,-0.69830793,1.2666619,-1.0664816,1.1105448,-0.6086456,0.85227156,-0.6293251,-0.15112193,-1.544672,-0.62882006
2653,-0.23816825,-1.1966969,1.4120798,-0.88716376,-0.6086456,-1.1354806,-0.5469775,1.548931,0.013700249,-0.62882006
2654,1.6164498,-0.4833916,-0.24476662,-0.88716376,1.4099767,-1.1354806,0.0040807114,-1.1290323,1.7112247,0.5385246
2655,-0.35510755,0.4372967,-0.40460625,1.3124425,-0.6086456,0.9009549,1.7080828,-0.35986435,-0.59066033,0.018212989
2656,-1.0069429,-0.13339426,0.74226,-0.88716376,-0.6086456,0.29070398,0.0048265113,0.7150866,0.13860048,-0.62882006
2657,-0.46177098,0.71810406,-0.6105858,2.5246248,-0.6086456,1.7464943,-0.4619623,-0.28245142,-0.5769086,-0.62882006
2658,-1.0069429,1.1308815,-1.0506929,1.0047865,-0.6086456,0.8309961,-0.50380147,-0.510464,-0.95999336,-0.62882006
2659,-1.0069429,-1.1966969,1.6203085,-0.88716376,-0.6086456,-1.1354806,0.88563347,2.0440946,0.2969692,0.7079128
2660,-0.5539007,0.6014464,0.32822633,-0.23447207,-0.6086456,0.30805326,-0.3838872,0.17255683,-0.49080762,-0.62882006
2661,1.1368659,-0.68507695,-1.1215556,-0.88716376,2.5204403,-0.44925597,-0.12127449,-1.2235194,0.9345017,2.415962
2662,0.6425374,-1.1966969,-0.10591524,-0.17226367,2.5352502,-1.1354806,-0.15118702,-0.61777484,0.148767,2.9753582
2663,0.64464813,-0.085126474,0.34443903,-0.88716376,1.6663406,-0.007554161,2.4462118,0.30652446,0.6769789,0.44114766
2664,1.2329403,-0.80805755,0.56513715,-0.88716376,2.3254497,-0.61420715,-0.20777126,-0.10240228,0.68907017,2.0218766
2665,-1.0069429,0.8113362,1.5700138,1.2008016,-0.6086456,0.6153698,-0.7207188,1.4417965,-0.05232213,-0.62882006
2666,-1.0069429,0.14569242,0.5835193,-0.88716376,-0.6086456,0.13765591,-0.12394246,0.15909709,-1.544672,-0.62882006
2667,-0.6972654,1.4870783,-0.052958496,0.46452212,-0.6086456,0.36086088,-0.48890442,0.18142012,-0.47801912,-0.62882006
2668,0.4088365,1.1211604,0.29325765,-0.88716376,-0.6086456,-1.1354806,-0.8146852,0.0449513,0.43470234,-0.62882006
2669,0.022478692,0.7534145,-0.38866353,0.5959101,-0.6086456,0.6698651,1.2973169,-0.5581973,-1.544672,0.05752487
2670,1.2259012,-1.1966969,1.9800061,-0.88716376,-0.6086456,0.11309172,-1.3395162,2.264545,0.25258267,0.89459604
2671,-1.0069429,-0.61690766,0.75877297,-0.88716376,-0.6086456,0.76225424,-1.3395162,-0.04558676,-0.88182914,-0.62882006
2672,-1.0069429,1.4436355,-0.25880075,1.3219957,-0.6086456,1.1717048,-1.0227947,-0.4638309,-0.7643077,-0.62882006
2673,-1.0069429,1.0281894,0.6567133,2.336138,-0.6086456,1.6720526,-1.3395162,0.09294293,-0.87493825,-0.62882006
2674,-0.38818088,-0.58137834,1.4564031,-0.88716376,-0.6086456,-0.3101673,-0.36442602,1.5705123,0.13499096,-0.62882006
2675,2.0728185,-0.2770607,-1.3305414,0.44515824,1.4289252,0.09800734,-0.386147,-1.0891662,1.681019,-0.62882006
2676,-0.16723327,0.4380286,-0.28216964,0.7134751,-0.6086456,-0.6047156,1.8749881,0.50085706,-0.5900181,-0.62882006
2677,-1.0069429,1.2493635,-0.7733577,0.9608259,-0.6086456,1.370054,-0.788453,-0.5505537,-0.93696135,-0.62882006
2678,-0.19953439,-1.1966969,0.6681849,-0.88716376,-0.6086456,-1.1354806,0.5842802,0.46254933,0.9687225,-0.62882006
2679,1.9338405,-1.1966969,-0.7186106,-0.88716376,0.9231894,-1.1354806,1.2602623,-0.9968556,1.8751181,0.98073024
2680,-0.72930646,1.4862709,-0.9201231,1.3868216,-0.6086456,1.230865,-0.44276074,-0.27754912,-0.67919165,-0.17698859
2681,2.104155,-1.1966969,-1.3268614,-0.88716376,0.1929793,-0.7293243,0.56586367,-1.1076812,2.1026073,0.88049006
2682,-1.0069429,-1.1966969,0.5181083,-0.11318804,-0.6086456,-1.1354806,-0.25346825,0.22298084,0.84873635,-0.62882006
2683,-0.29371345,-1.1966969,1.7737036,0.14037628,-0.6086456,-1.1354806,1.2899754,1.9695319,0.54150826,0.5319048
2684,-0.47876504,-0.00019912356,0.95711493,-0.88716376,-0.6086456,0.25199503,0.8965344,0.5201304,-0.17677826,-0.62882006
2685,0.9114351,-0.68827474,1.4548421,-0.88716376,1.8703015,-1.1354806,-0.50791365,1.2872659,-0.057309393,1.6812348
2686,-0.49055088,1.622551,-1.2822562,1.4315686,-0.6086456,1.3269273,-0.8071616,-0.82546085,-0.2846083,0.21156737
2687,0.078081846,0.8206863,-0.26420373,0.6760168,-0.6086456,1.1347346,-0.38123256,0.23078525,-1.544672,-0.62882006
2688,-1.0069429,0.26523286,1.3506736,0.6398955,0.23030709,-0.41300166,-1.3395162,1.0821487,-0.33962715,-0.62882006
2689,-1.0069429,-0.61913,0.8777028,-0.88716376,-0.6086456,-1.1354806,-0.41438475,0.6877449,1.0695524,-0.62882006
2690,0.16289529,0.50440735,-0.3675971,0.39719015,-0.6086456,0.801457,1.7927268,-0.5749507,-0.35766318,-0.62882006
2691,-0.0962735,-0.29109547,0.8099411,-0.88716376,0.30694544,-1.1354806,1.0858117,0.63798386,-0.50934494,-0.62882006
2692,-0.110994704,0.77710277,0.43354428,-0.26310903,-0.6086456,-0.5577194,-0.61657095,-0.28221813,0.27271962,-0.62882006
2693,-0.21721292,1.0818696,-0.9770906,1.0231473,-0.6086456,0.8159281,0.6313767,-0.8399673,-1.1268765,-0.62882006
2694,-0.11017691,-0.08735057,0.81319666,0.7200006,-0.6086456,0.3524614,-0.016906181,0.6027121,0.06807636,-0.62882006
2695,0.4883682,-0.41003188,0.68098485,-0.1675094,0.1650354,-0.080344036,0.9156919,0.9535849,0.48604268,0.18411244
2696,-1.0069429,-1.1966969,0.2134989,-0.88716376,-0.6086456,-0.48828343,0.26280418,-0.014435453,0.98525226,-0.62882006
2697,-1.0069429,0.41271737,0.19596478,-0.29271433,-0.6086456,-1.1354806,-0.16639157,-0.39390588,-1.0755755,-0.62882006
2698,-1.0069429,0.41872388,-1.7071257,1.3217281,-0.6086456,1.1889112,0.6239108,-1.4592633,-1.1739159,-0.62882006
