,0,1
1055,8.687285,8.648449
1056,0.68728524,2.858198
1057,1.9312714,5.0
1058,0.10996564,0.91580504
1059,9.924398,2.762186
1060,7.4158077,2.267356
1061,3.4158075,0.3323486
1062,2.6185567,6.410635
1063,4.8728523,5.930576
1064,4.4810996,2.60709
1065,3.676976,5.745938
1066,2.3367698,0.5096012
1067,0.72852236,3.0723782
1068,7.147766,3.2274742
1069,9.7388315,3.1314623
1070,4.7972507,1.0635155
1071,5.8487973,6.6691284
1072,9.621993,2.1639585
1073,1.8281786,9.165436
1074,1.491409,5.1329393
1075,3.1890035,8.744461
1076,1.2233677,9.298375
1077,8.109965,2.9468243
1078,8.09622,3.7370753
1079,1.1546391,0.7976366
1080,4.5910654,2.5997045
1081,1.2852234,9.431314
1082,1.0584192,7.8138847
1083,3.024055,1.6838995
1084,6.034364,7.11226
1085,8.886598,2.4667652
1086,2.4536083,8.59675
1087,2.0824742,3.9660265
1088,4.5429554,5.2215657
1089,3.725086,7.0236335
1090,1.1752577,6.883309
1091,6.501718,8.441654
1092,4.6185565,6.491876
1093,6.646048,6.1373706
1094,7.8694158,7.466765
1095,1.7250859,5.590842
1096,2.041237,0.0
1097,9.237113,5.9896603
1098,4.563574,3.4047267
1099,4.5910654,3.2570162
1100,5.388316,5.5613
1101,1.5120275,8.124077
1102,0.6735395,2.9468243
1103,5.0309277,3.6706057
1104,4.817869,1.3146234
1105,8.542955,3.183161
1106,3.621993,8.66322
1107,5.9793816,3.4194977
1108,7.7250857,5.524372
1109,0.7628866,3.2496307
1110,2.4329896,8.079763
1111,6.9003434,1.7060561
1112,7.3676977,4.468242
1113,5.814433,6.1521416
1114,8.611684,7.1713443
1115,0.06185567,9.822747
1116,4.2130585,7.9763665
1117,3.5120275,4.4017725
1118,3.257732,0.79025114
1119,9.587629,4.2171345
1120,5.5120273,5.5613
1121,4.24055,3.7666175
1122,4.474227,2.0753324
1123,7.5532646,3.537666
1124,7.5120273,4.9409156
1125,6.8453608,1.521418
1126,8.089347,6.211226
1127,0.5223368,5.745938
1128,8.996564,6.4771047
1129,3.017182,4.9630723
1130,8.04811,4.9926143
1131,4.9209623,7.6735597
1132,4.0,5.6573114
1133,3.2714777,9.261448
1134,5.6563573,1.9645495
1135,6.09622,1.9054652
1136,2.04811,4.1063514
1137,5.90378,4.6824226
1138,3.7388315,8.508124
1139,7.1546392,4.0103397
1140,0.71477664,6.2038403
1141,6.831615,1.6617429
1142,0.63917524,4.121123
1143,4.316151,6.0930576
1144,7.965636,6.2850814
1145,0.5910653,0.16986705
1146,7.7525773,6.1595273
1147,8.419244,1.6100444
1148,3.676976,0.5317578
1149,3.6082475,1.1595273
1150,4.646048,3.9807975
1151,1.0515463,4.320532
1152,6.329897,5.1329393
1153,1.7731959,8.2053175
1154,2.0274913,7.732644
1155,1.0378007,1.4623338
1156,1.3814433,5.7754803
1157,2.4467354,4.2614474
1158,0.2611684,1.0192024
1159,6.9209623,8.508124
1160,3.7457044,1.6174299
1161,2.8041236,5.546529
1162,3.2164948,3.2053175
1163,6.089347,6.1004434
1164,8.721649,8.220089
1165,1.766323,3.5524373
1166,8.611684,3.0206795
1167,0.7353952,8.338257
1168,5.683849,6.942393
1169,9.402061,8.197932
1170,8.570447,3.3087149
1171,3.3745704,0.61299855
1172,6.082474,5.686854
1173,2.1168385,2.1344166
1174,2.09622,1.041359
1175,8.323024,6.085672
1176,2.9003437,2.872969
1177,8.226804,7.7991138
1178,7.8213058,7.747415
1179,4.914089,1.0930576
1180,2.9965637,6.706056
1181,8.982818,5.0
1182,5.0515466,5.0369277
1183,7.75945,8.338257
1184,7.3676977,2.4446084
1185,9.773196,5.49483
1186,6.1512027,5.0073857
1187,8.034365,3.2865584
1188,2.9415808,6.7799115
1189,8.19244,8.3899555
1190,5.876289,4.7415066
1191,9.237113,7.983752
1192,5.587629,8.485968
1193,6.1786942,3.604136
1194,4.233677,8.677991
1195,3.5601375,0.6794682
1196,3.030928,6.6986704
1197,4.597938,3.4933531
1198,3.1271477,7.5701623
1199,1.6426117,4.364845
1200,3.8969073,8.449039
1201,0.7353952,3.537666
1202,8.824742,4.8079762
1203,5.958763,4.9630723
1204,8.460481,7.4593797
1205,9.910653,2.762186
1206,0.39862543,4.667651
1207,3.5670104,6.1521416
1208,4.034364,6.728213
1209,8.735395,1.7503693
1210,0.30927834,5.1624813
1211,3.1958764,6.1152143
1212,7.2852235,6.1742983
1213,0.5017182,7.60709
1214,8.268042,4.4313145
1215,6.268041,5.4135895
1216,9.525773,7.437223
1217,8.0,2.4667652
1218,5.065292,6.3072376
1219,1.6907216,5.930576
1220,7.670103,7.932053
1221,1.9793814,2.4963071
1222,2.6666667,8.94387
1223,1.7800688,8.16839
1224,8.515464,3.8330872
1225,1.6013746,1.2998523
1226,2.6323025,8.611522
1227,0.10996564,5.155096
1228,7.4089346,3.3973413
1229,2.4398625,5.6573114
1230,1.8762887,3.1462333
1231,4.3848796,1.2629247
1232,3.4501717,8.308715
1233,2.5292096,5.125554
1234,7.147766,3.2717874
1235,6.109966,2.237814
1236,0.29553264,6.3589363
1237,6.3436427,5.731167
1238,4.6804123,1.7577548
1239,8.914089,3.0871491
1240,8.687285,1.9054652
1241,0.838488,1.7577548
1242,7.7388315,5.6129985
1243,6.0549827,1.6691285
1244,1.7731959,1.5435746
1245,3.0652921,0.68685377
1246,3.3676975,1.9571639
1247,1.113402,6.05613
1248,2.1580756,4.364845
1249,0.88659793,5.6129985
1250,6.7285223,7.1565733
1251,2.9484537,6.6691284
1252,3.1958764,0.19940916
1253,6.0,4.468242
1254,4.570447,4.9335303
1255,8.804124,5.0073857
1256,6.6185565,7.6661744
1257,9.869416,5.7680945
1258,5.8831615,6.5288033
1259,4.2542953,8.700148
1260,6.082474,7.60709
1261,8.817869,8.3161
1262,0.4329897,0.31019202
1263,6.185567,5.5982275
1264,6.611684,7.7991138
1265,5.0446734,8.633678
1266,0.9347079,3.0502217
1267,3.120275,1.3515509
1268,2.9621992,0.5834564
1269,2.5154638,8.914328
1270,0.7766323,4.8079762
1271,0.3161512,5.620384
1272,1.3333334,3.8330872
1273,9.814433,5.7976365
1274,0.68728524,2.4298375
1275,2.8041236,4.5273266
1276,7.491409,3.4859674
1277,3.8900344,4.8818316
1278,6.962199,5.7902513
1279,6.2474227,3.1314623
1280,0.9072165,9.069424
1281,9.986255,5.7976365
1282,1.7731959,5.2658787
1283,0.3024055,4.069424
1284,0.95532644,1.5288036
1285,0.24054983,9.50517
1286,2.0756013,1.5435746
1287,2.3848798,4.0103397
1288,2.7628865,2.9911373
1289,9.360825,3.884786
1290,7.6082473,5.997046
1291,8.824742,5.878877
1292,7.9243984,6.2850814
1293,6.6804123,2.6957164
1294,6.515464,3.958641
1295,0.34364262,3.013294
1296,7.3195877,2.2082717
1297,0.65292096,0.4283604
1298,2.9003437,1.4254062
1299,0.5910653,0.28803545
1300,9.841925,7.5258493
1301,4.9209623,7.031019
1302,10.0,3.2348597
1303,9.869416,3.3751845
1304,1.3814433,5.701625
1305,1.4639175,0.88626295
1306,4.962199,2.001477
1307,5.1408935,5.480059
1308,0.89347076,9.940916
1309,2.329897,3.3825703
1310,3.4914088,8.700148
1311,1.9862543,4.4313145
1312,9.5463915,2.2821271
1313,4.3436427,7.3116693
1314,4.838488,8.035451
1315,3.8487973,2.6218612
1316,8.14433,3.7223043
1317,5.7250857,8.323486
1318,1.9312714,4.638109
1319,0.742268,9.527327
1320,3.1134021,6.1152143
1321,2.0,6.4401774
1322,3.8281786,6.4549484
1323,7.9725084,2.127031
1324,2.6804123,3.508124
1325,1.0378007,3.7444608
1326,7.670103,5.930576
1327,2.604811,2.7178729
1328,0.34364262,6.4475627
1329,0.45360824,2.0753324
1330,2.426117,0.94534713
1331,1.1202749,6.661743
1332,1.0652921,6.846381
1333,6.790378,2.2821271
1334,4.8109965,8.884786
1335,0.79725087,7.11226
1336,1.3058419,1.986706
1337,0.32302406,9.29099
1338,0.68728524,1.5361891
1339,2.323024,1.2333826
1340,2.226804,0.450517
1341,8.591065,5.605613
1342,5.134021,2.5110784
1343,2.5017183,0.38404727
1344,1.5876288,1.0265878
1345,7.3195877,2.2008862
1346,4.8247423,8.980798
1347,1.2852234,9.682423
1348,6.419244,3.5745938
1349,0.72852236,0.59084195
1350,4.790378,0.9084195
1351,1.4707904,7.230428
1352,0.35051546,9.564254
1353,9.835052,6.543575
1354,3.120275,0.96750367
1355,2.09622,1.9793205
1356,0.3161512,0.92319053
1357,6.412371,6.070901
1358,7.6632304,2.141802
1359,2.4329896,3.5598228
1360,6.0206184,5.590842
1361,7.450172,5.310192
1362,7.6632304,4.78582
1363,2.7353952,1.1521418
1364,8.563574,6.506647
1365,5.120275,7.6587887
1366,1.3127148,5.0073857
1367,4.4948454,6.2481537
1368,2.0274913,1.646972
1369,0.57731956,5.1181684
1370,3.958763,1.6543574
1371,4.707904,4.985229
1372,3.1340206,0.77548003
1373,9.436426,2.4963071
1374,0.14432989,8.485968
1375,9.443299,3.604136
1376,4.4879727,7.8212705
1377,7.780069,5.199409
1378,0.06872852,5.177253
1379,3.4570446,0.2658789
1380,0.20618556,3.1166914
1381,9.353951,7.3559823
1382,6.886598,2.6440177
1383,7.484536,2.9468243
1384,6.5292096,4.1949778
1385,1.8419244,2.0753324
1386,6.7697597,7.3412113
1387,3.8006873,3.3013294
1388,3.1271477,2.8138847
1389,7.2371135,5.324963
1390,0.95532644,3.6410635
1391,2.6254296,9.364845
1392,2.1718214,6.772526
1393,0.5154639,5.1477103
1394,2.2611685,2.2747414
1395,1.113402,3.212703
1396,8.013745,6.4697194
1397,8.934708,6.0635157
1398,5.147766,5.3988185
1399,6.1168385,5.0516987
1400,3.402062,0.6794682
1401,4.329897,7.252585
1402,7.9243984,1.9054652
1403,2.0137458,9.30576
1404,6.790378,6.2038403
1405,5.264605,7.6144757
1406,0.46735394,8.16839
1407,8.164948,8.249631
1408,4.268041,2.6514032
1409,5.388316,5.339734
1410,1.7319587,5.2067947
1411,2.7079039,8.995568
1412,0.5498282,9.985229
1413,3.5945017,3.604136
1414,4.604811,4.6971936
1415,4.9690723,4.615953
1416,1.5876288,4.822747
1417,7.195876,5.590842
1418,9.030928,3.1905465
1419,0.44673538,1.521418
1420,3.6632302,4.5937963
1421,4.158076,1.9054652
1422,0.35051546,5.649926
1423,6.453608,7.961595
1424,4.5910654,2.7991138
1425,4.2542953,7.917282
1426,2.5635738,9.062038
1427,0.19931272,5.2067947
1428,7.5670104,2.6292467
1429,4.9553266,5.4726734
1430,0.6323024,3.8404727
1431,2.054983,4.409158
1432,7.161512,4.0546527
1433,1.539519,1.2703102
1434,5.6632304,3.1757755
1435,4.6872854,6.1299853
1436,8.604811,4.335303
1437,0.10996564,2.0236337
1438,6.831615,2.001477
1439,0.6323024,0.22895126
1440,1.6151203,2.9615953
1441,1.161512,2.2968981
1442,8.027492,5.686854
1443,7.573883,7.6735597
1444,3.945017,7.2599707
1445,4.185567,8.781388
1446,5.4707904,8.271788
1447,4.9209623,4.660266
1448,5.0996566,5.177253
1449,4.8728523,2.4150665
1450,4.611684,6.491876
1451,8.219932,7.5701623
1452,7.6426115,3.6632202
1453,4.962199,3.7518463
1454,8.027492,2.0457902
1455,6.1786942,2.5997045
1456,6.19244,6.573117
1457,3.1958764,2.6809454
1458,4.1649485,8.035451
1459,8.969072,4.5568686
1460,7.718213,8.279173
1461,6.8453608,2.3190546
1462,9.869416,5.4209747
1463,7.2371135,6.196455
1464,2.3092782,6.742984
1465,6.6254296,2.8138847
1466,2.1305842,6.912851
1467,8.659794,4.8818316
1468,0.041237112,1.7946824
1469,1.6838487,0.61299855
1470,8.756014,1.9054652
1471,9.683848,3.7001476
1472,2.2474227,7.6292467
1473,0.116838485,3.508124
1474,4.6254296,2.1713443
1475,8.508591,7.592319
1476,1.628866,7.784343
1477,0.7010309,0.8197932
1478,3.5120275,4.9630723
1479,9.75945,7.3412113
1480,1.6151203,6.322009
1481,3.3402061,8.227474
1482,1.676976,5.7680945
1483,2.4879725,8.064993
1484,4.1786942,3.478582
1485,4.7766323,2.577548
1486,7.436426,8.38257
1487,7.8006873,5.029542
1488,1.0378007,2.3559823
1489,5.628866,4.7267356
1490,5.388316,5.502216
1491,3.030928,5.7902513
1492,6.515464,6.395864
1493,6.886598,7.4446087
1494,8.955326,6.757755
1495,5.85567,6.6838994
1496,8.206185,8.522895
1497,8.542955,4.660266
1498,0.5017182,2.0457902
1499,9.80756,4.822747
1500,1.9725085,6.1742983
1501,4.4329896,3.6927621
1502,5.0515466,6.8389955
1503,2.2542956,9.57164
1504,6.6323023,1.5805023
1505,6.611684,5.8124075
1506,0.20618556,4.7488923
1507,0.57731956,6.1521416
1508,2.04811,7.983752
1509,5.5120273,8.463811
1510,5.0446734,5.915805
1511,9.443299,5.21418
1512,0.020618556,6.225997
1513,6.735395,6.661743
1514,4.9828176,2.437223
1515,3.7800686,6.8389955
1516,9.099656,4.78582
1517,4.453608,1.3072379
1518,2.4879725,7.230428
1519,5.4226804,3.3899558
1520,1.9450172,9.822747
1521,9.766323,5.716396
1522,8.329897,1.5805023
1523,2.5085912,1.5878878
1524,8.900344,1.8980798
1525,4.4467354,0.7311669
1526,4.364261,4.7562776
1527,6.0756016,8.412112
1528,5.058419,8.692762
1529,8.281787,3.9807975
1530,1.6426117,3.1536188
1531,0.96219933,5.524372
1532,2.041237,6.676514
1533,8.893471,2.3559823
1534,1.1890035,3.7223043
1535,0.13745704,7.038405
1536,7.683849,6.8020678
1537,8.185567,2.762186
1538,7.4226804,3.2644017
1539,1.0996563,2.577548
1540,9.278351,3.9364846
1541,2.1786942,0.91580504
1542,0.68728524,0.5022157
1543,1.5120275,3.4564254
1544,6.1993127,3.2053175
1545,2.6116838,8.249631
1546,2.749141,9.29099
1547,5.065292,8.589365
1548,9.670103,3.4416544
1549,8.3573885,8.633678
1550,5.2989693,5.7828655
1551,4.783505,7.208272
1552,1.6632303,8.16839
1553,2.2199314,6.1595273
1554,1.7044673,7.075332
1555,7.264605,6.861152
1556,4.3573885,7.7104874
1557,0.020618556,5.649926
1558,8.33677,4.0915804
1559,7.2371135,3.8921714
1560,0.38487974,2.237814
1561,3.580756,5.576071
1562,0.29553264,4.2171345
1563,9.415808,7.7400293
1564,2.7216494,8.626292
1565,8.742268,5.9453473
1566,4.6323023,1.9645495
1567,8.034365,3.8921714
1568,1.1958762,6.676514
1569,7.532646,4.9778433
1570,5.395189,2.4002955
1571,2.9415808,0.8788774
1572,0.8728522,2.2230427
1573,9.285223,7.6292467
1574,8.742268,3.9955688
1575,0.6597938,2.8803544
1576,2.0343642,5.7754803
1577,1.1477664,4.9630723
1578,0.6597938,4.9926143
1579,5.182131,2.8877401
1580,5.917526,8.6041355
1581,6.453608,5.2732644
1582,9.429553,2.7695715
1583,4.0,4.9113736
1584,9.5189,7.1713443
1585,0.9072165,0.17725259
1586,8.158075,3.8995569
1587,8.14433,3.0945346
1588,3.0034363,8.190547
1589,1.0378007,6.846381
1590,8.797251,4.970458
1591,4.962199,3.4933531
1592,0.0,7.378139
1593,3.718213,7.031019
1594,4.0687284,2.3412113
1595,7.8487973,4.955687
1596,2.3367698,8.493353
1597,0.8178694,6.425406
1598,7.5670104,2.3190546
1599,5.5532646,7.223043
1600,6.756014,8.197932
1601,8.604811,2.562777
1602,3.8213058,6.4697194
1603,1.6426117,1.7725259
1604,2.4536083,1.3958641
1605,9.017182,3.929099
1606,5.2233677,6.3146234
1607,9.628866,3.3604136
1608,0.72164947,5.0812407
1609,0.38487974,6.587888
1610,7.6494846,3.042836
1611,2.2886598,6.9350076
1612,3.8213058,8.30133
1613,2.701031,1.7282127
1614,0.6941581,5.9527326
1615,4.19244,1.2038405
1616,1.2027491,8.028065
1617,3.6975944,3.3825703
1618,3.945017,7.6514034
1619,9.656358,6.6322007
1620,0.9140893,6.2629247
1621,9.972508,7.1565733
1622,1.1065292,2.5701625
1623,5.305842,5.2880354
1624,0.7766323,5.332349
1625,0.92783505,1.1595273
1626,2.8384879,3.0723782
1627,7.3333335,5.361891
1628,8.082474,1.7651403
1629,0.28865978,6.4327917
1630,1.7113402,9.874446
1631,0.25429553,9.22452
1632,8.254295,1.6100444
1633,5.024055,4.1949778
1634,2.3367698,7.6661744
1635,1.1683849,9.652881
1636,1.6494845,8.559823
1637,1.7731959,3.3308716
1638,2.1512027,3.6853766
1639,1.3814433,0.14771049
1640,1.0034364,7.053176
1641,1.4226804,2.562777
1642,9.333333,3.5007386
1643,8.020618,7.5036926
1644,7.8694158,5.7828655
1645,1.0034364,5.686854
1646,1.9931271,8.057607
1647,0.185567,0.7828656
1648,7.5189004,4.830133
1649,10.0,7.6661744
1650,2.4810996,1.6543574
1651,4.8109965,1.8242245
1652,8.04811,5.34712
1653,2.5635738,9.50517
1654,1.8487972,6.6174297
1655,7.340206,7.1639585
1656,9.436426,5.0369277
1657,7.5051546,8.279173
1658,5.0790377,7.621861
1659,2.597938,1.0930576
1660,0.096219935,2.858198
1661,6.5910654,7.762186
1662,4.1305842,5.6129985
1663,1.6907216,3.3013294
1664,2.0206184,4.65288
1665,4.6735396,1.7429837
1666,9.800687,7.946824
1667,6.8591065,2.0162482
1668,9.484536,3.013294
1669,2.1443298,5.384047
1670,4.5841923,8.72969
1671,6.8728523,7.2008862
1672,1.1202749,3.2496307
1673,5.6494846,2.1861153
1674,3.7113402,0.8788774
1675,0.38487974,2.4298375
1676,3.580756,4.180207
1677,2.041237,5.324963
1678,3.580756,6.1595273
1679,0.7766323,2.5110784
1680,4.9003434,7.466765
1681,3.773196,5.0369277
1682,1.2920963,9.57164
1683,4.735395,5.7754803
1684,5.6907215,7.4815364
1685,4.7147765,2.082718
1686,2.2542956,1.2038405
1687,1.161512,3.3308716
1688,0.838488,8.722304
1689,6.7285223,3.1905465
1690,2.3024056,4.0546527
1691,2.467354,9.246676
1692,0.71477664,8.766618
1693,3.718213,3.6632202
1694,3.7319589,4.5716395
1695,7.3264604,7.8064995
1696,5.2508593,7.053176
1697,0.38487974,9.335302
1698,8.508591,5.8050222
1699,5.986254,7.1787295
1700,2.5085912,9.150664
1701,4.219931,7.1787295
1702,2.8178694,3.0797637
1703,5.5051546,4.704579
1704,0.06872852,2.1196456
1705,0.45360824,7.208272
1706,7.2302403,1.7134416
1707,1.7250859,2.8508124
1708,2.2474227,6.085672
1709,7.4226804,5.0516987
1710,7.628866,7.3707533
1711,8.316152,3.353028
1712,3.676976,3.788774
1713,0.8041237,2.4741507
1714,9.628866,2.6587887
1715,3.7113402,6.041359
1716,1.8694158,6.4401774
1717,2.9347079,8.988183
1718,0.6666667,5.605613
1719,1.0790378,5.70901
1720,4.123711,4.2023635
1721,3.2646048,6.1890693
1722,0.556701,6.905465
1723,2.185567,5.0369277
1724,9.725086,5.177253
1725,1.0859107,9.054653
1726,9.876288,7.407681
1727,9.195876,7.791728
1728,5.1408935,2.6587887
1729,7.443299,7.6440177
1730,0.1580756,8.51551
1731,8.625429,4.0915804
1732,1.9587629,5.28065
1733,6.570447,1.9940916
1734,6.556701,6.6691284
1735,7.436426,1.9054652
1736,3.8075602,7.1196456
1737,2.1237113,4.630724
1738,7.718213,6.816839
1739,5.106529,7.8360415
1740,4.371134,8.183161
1741,2.7835052,5.4431314
1742,0.4329897,6.1299853
1743,0.9896907,2.858198
1744,1.395189,1.8242245
1745,3.3745704,9.254062
1746,8.652921,2.0753324
1747,5.443299,5.354505
1748,0.1305842,7.747415
1749,3.4845362,9.113737
1750,3.8281786,6.2776957
1751,6.329897,7.0014772
1752,3.95189,4.534712
1753,0.53608245,6.3293943
1754,2.041237,4.490399
1755,2.0,0.9084195
1756,2.0,0.17725259
1757,7.986254,8.6041355
1758,9.285223,8.456426
1759,8.2611685,1.4844904
1760,1.9656358,3.94387
1761,1.862543,0.9748892
1762,3.3676975,2.3781388
1763,7.498282,3.7518463
1764,2.8041236,8.485968
1765,2.04811,0.8271787
1766,3.3127148,7.968981
1767,8.006873,6.543575
1768,2.1099656,8.279173
1769,5.4570446,5.901034
1770,5.580756,8.412112
1771,0.4879725,3.3308716
1772,0.57731956,8.035451
1773,4.9209623,2.3633678
1774,3.6013746,5.4874444
1775,1.6838487,6.883309
1776,4.14433,6.410635
1777,3.773196,4.1063514
1778,7.182131,7.917282
1779,4.570447,5.3988185
1780,3.9656358,7.791728
1781,2.8934708,4.630724
1782,2.8659794,9.239291
1783,8.474227,2.7178729
1784,1.6494845,1.2924668
1785,0.4054983,1.9940916
1786,2.0206184,9.239291
1787,0.63917524,2.422452
1788,4.6391754,3.8626292
1789,1.7869415,7.6440177
1790,3.120275,1.0930576
1791,0.9484536,4.2023635
1792,6.1168385,6.366322
1793,6.0,5.7754803
1794,2.467354,9.652881
1795,9.230241,8.574594
1796,3.8625429,5.834564
1797,9.85567,3.9807975
1798,9.491409,4.8966026
1799,3.9725087,2.9837518
1800,4.927835,4.0324965
1801,2.9347079,2.5184639
1802,4.041237,6.366322
1803,3.6151202,1.1299852
1804,7.436426,1.7503693
1805,1.3539519,1.041359
1806,2.3573883,6.225997
1807,9.278351,1.9793205
1808,3.6907218,4.549483
1809,3.1752577,5.2511077
1810,3.1615121,8.618907
1811,3.6357388,2.3855243
1812,1.484536,7.6514034
1813,3.0034363,2.5184639
1814,2.5498283,8.397341
1815,3.2371135,5.2880354
1816,0.7628866,5.84195
1817,7.7457047,2.1196456
1818,4.158076,1.0192024
1819,1.1821306,1.0561299
1820,5.8831615,2.237814
1821,7.731959,6.6395864
1822,2.329897,4.2097487
1823,2.8316152,7.924668
1824,7.8694158,2.0901034
1825,5.6151204,5.856721
1826,0.23367697,8.966026
1827,1.347079,0.35450518
1828,4.0,3.478582
1829,6.2886596,3.7666175
1830,0.9828179,7.1048746
1831,2.1168385,9.069424
1832,7.532646,8.353028
1833,2.2061856,5.6425405
1834,8.4536085,6.927622
1835,3.7525773,8.493353
1836,6.3917527,1.4697193
1837,0.95532644,3.1388478
1838,6.233677,3.4416544
1839,6.3573885,4.1875925
1840,2.8934708,6.3441653
1841,1.8900343,8.16839
1842,3.6494846,4.71935
1843,6.9209623,6.6322007
1844,7.1890035,5.4135895
1845,9.209622,4.2466764
1846,2.7697594,9.57164
1847,0.6254296,2.0605614
1848,3.024055,8.404727
1849,8.467354,1.6912851
1850,6.0756016,2.9468243
1851,0.9209622,5.376662
1852,3.8487973,4.8375187
1853,9.876288,5.9748893
1854,2.09622,6.33678
1855,3.4639175,1.8685377
1856,7.450172,3.9069424
1857,6.515464,6.6691284
1858,8.412371,7.8803544
1859,4.082474,4.320532
1860,0.17869416,1.7503693
1861,5.0034366,1.6543574
1862,4.6391754,1.8611522
1863,9.457045,4.7267356
1864,1.4707904,7.067947
1865,2.0618556,1.2776958
1866,4.6872854,3.9143279
1867,3.4914088,5.184638
1868,0.742268,0.92319053
1869,1.628866,7.0014772
1870,0.92783505,7.5184636
1871,5.2852235,1.4697193
1872,9.793815,2.9246676
1873,2.927835,5.9453473
1874,9.512028,8.3161
1875,7.7388315,4.268833
1876,3.3608248,1.6543574
1877,3.4982817,7.8655834
1878,1.3402061,7.717873
1879,4.989691,5.605613
1880,4.3092785,2.8951256
1881,2.8109965,5.0886264
1882,4.2542953,7.0014772
1883,5.436426,7.067947
1884,6.831615,6.787297
1885,2.0687284,8.412112
1886,7.134021,4.135894
1887,4.082474,3.16839
1888,0.5154639,6.772526
1889,9.876288,4.5273266
1890,7.862543,1.4992615
1891,8.680412,3.8995569
1892,3.4158075,2.6514032
1893,6.7010307,7.3264403
1894,7.6494846,7.4889216
1895,0.048109967,7.8655834
1896,3.1271477,0.14771049
1897,3.072165,1.5361891
1898,8.852234,8.707533
1899,7.95189,7.4889216
1900,1.6151203,5.2437224
1901,2.982818,6.011817
1902,0.45360824,4.3870015
1903,0.3298969,7.6292467
1904,6.9484534,1.211226
1905,3.621993,0.31019202
1906,4.962199,4.822747
1907,7.8969073,4.5125556
1908,0.90034366,3.4121122
1909,0.7628866,2.4741507
1910,9.945017,3.7666175
1911,2.1030927,9.135894
1912,1.9450172,5.539143
1913,2.5841925,8.870015
1914,0.25429553,3.353028
1915,6.0687284,5.140325
1916,2.2955327,6.6986704
1917,1.1065292,0.3914328
1918,3.3745704,0.14771049
1919,1.9175258,9.261448
1920,0.9896907,4.5716395
1921,1.9381443,0.7237814
1922,5.5189004,7.363368
1923,8.845361,1.7799114
1924,3.2164948,6.0635157
1925,6.783505,6.1742983
1926,3.5189004,5.605613
1927,0.33676976,4.3426886
1928,8.09622,6.7799115
1929,2.5773196,8.9734125
1930,2.790378,2.6587887
1931,2.1030927,6.322009
1932,2.694158,6.070901
1933,3.305842,0.41358936
1934,7.3195877,8.375185
1935,2.2886598,8.803545
1936,7.024055,3.0649927
1937,2.556701,2.5849335
1938,6.6254296,2.2821271
1939,1.1958762,1.0782865
1940,5.388316,4.5273266
1941,3.5463917,8.906942
1942,9.66323,4.2319055
1943,4.185567,2.0162482
1944,3.9106529,7.267356
1945,6.2749143,1.7725259
1946,3.0927835,4.313146
1947,6.8453608,2.5332348
1948,1.6563574,9.283604
1949,9.773196,5.2511077
1950,8.151203,5.4431314
1951,7.8694158,2.5849335
1952,8.3573885,7.1344166
1953,1.862543,4.675037
1954,3.670103,4.8375187
1955,2.5085912,7.9763665
1956,3.8625429,8.131462
1957,9.780068,7.6514034
1958,1.491409,2.7104874
1959,4.426117,7.1344166
1960,3.2233677,6.4401774
1961,4.515464,2.6218612
1962,1.5738832,4.9039884
1963,1.3264605,3.774003
1964,6.0,4.084195
1965,4.3230243,5.384047
1966,3.0859106,3.013294
1967,2.1993127,8.722304
1968,3.1546392,7.6292467
1969,1.4982818,8.116692
1970,6.886598,7.1713443
1971,7.0171824,3.367799
1972,5.477663,5.878877
1973,9.257732,2.9911373
1974,1.9037801,2.8508124
1975,7.072165,2.4667652
1976,2.0137458,0.74593794
1977,6.2542953,4.830133
1978,7.402062,8.286558
1979,2.9415808,6.4623337
1980,8.123712,6.085672
1981,3.9862542,5.9601183
1982,1.4432989,8.714919
1983,5.5120273,6.8242245
1984,6.7766323,2.0974889
1985,7.7869415,1.6691285
1986,8.666667,2.8508124
1987,9.731958,5.4579024
1988,2.7766323,3.0354505
1989,2.9484537,0.6720827
1990,8.33677,4.615953
1991,3.8900344,6.2776957
1992,0.3298969,1.1225997
1993,2.6735394,0.73855245
1994,4.14433,2.4150665
1995,4.268041,1.9645495
1996,6.570447,4.298375
1997,4.109966,6.9497786
1998,0.9896907,7.3485966
1999,6.137457,7.6514034
2000,1.3024881,1.9457157
2001,3.472969,4.4816837
2002,4.1996684,2.3357549
2003,8.137497,2.8312135
2004,7.7896323,7.0371265
2005,3.322539,3.814729
2006,2.4023554,0.711249
2007,2.5179317,7.396115
2008,2.4413397,0.71436644
2009,7.2470713,3.1949096
2010,1.4817958,0.38921505
2011,9.064876,3.5095203
2012,1.458884,7.0559545
2013,0.7594802,6.443772
2014,7.131033,6.372413
2015,1.286223,6.122885
2016,1.7449732,3.9924378
2017,0.81957877,1.3687518
2018,7.9570117,8.215712
2019,2.8205922,4.3802004
2020,0.70968133,5.1932087
2021,3.6564884,3.3099747
2022,6.155831,7.267743
2023,6.099397,4.1343284
2024,6.4475393,5.378559
2025,8.304476,4.628921
2026,8.904935,4.2885547
2027,9.650789,6.848239
2028,5.2364764,5.5545926
2029,2.8194644,4.017833
2030,9.231705,5.4692407
2031,9.946936,4.2631907
2032,9.288103,3.3939052
2033,6.295279,8.501318
2034,9.374439,2.7348425
2035,2.4203897,1.5760319
2036,9.138553,1.784642
2037,6.3526363,6.2215796
2038,0.9628374,2.2305908
2039,9.00045,2.921816
2040,1.0925682,1.9928815
2041,7.107776,2.215342
